rpid,oid,type,mid,root,parent,dialog,count,rcount,floor,state,fansgrade,attr,ctime,like,action,content,replies,assist,show_follow,aid
194122915,1061364,1,11826887,0,0,0,1,1,4,0,0,0,1485774356,1,0,"{'message': '露米娅的食物是人类吧', 'plat': 0, 'device': ''}",,0,False,1061364
104734752448,1061366,1,1637449318,0,0,0,0,0,2,0,0,0,1646648614,0,0,"{'message': '我知道你打索爷的时候是最紧张的。连走位都已经乱了。哈哈哈！技能乱丢了开始', 'plat': 0, 'device': ''}",,0,False,1061366
12908250,1061366,1,803057,0,0,0,0,0,1,0,0,0,1397373090,0,0,"{'message': '( ´_ゝ｀)好像很厉害的样子', 'plat': 0, 'device': ''}",,0,False,1061366
12919058,1061363,1,3803643,0,0,0,9,9,4,0,0,0,1397389790,373,0,"{'message': '看了三遍明白噜。叶子人皇两情相悦，大王怒打鸯鸯，人皇因为人类和精灵差异太大和大王反对，想离开叶子和王女相爱，但是最后还是抵不过自己真实的感情。王女怒斩巫王并拾获野生小菠萝一只（不）', 'plat': 0, 'device': ''}",,0,False,1061363
81688490,1061363,1,15707360,0,0,0,2,2,54,0,0,0,1454208532,116,0,"{'message': '大王为什么总是背锅…', 'plat': 0, 'device': ''}",,0,False,1061363
21139948,1061363,1,3887718,0,0,0,1,1,39,0,0,0,1415969748,59,0,"{'message': '于是……有谁找到了弹幕里说密林初遇的那个【AL】forever——预告版的视频，求给个连锁', 'plat': 0, 'device': ''}",,0,False,1061363
25107776,1061370,1,3787071,0,0,0,0,0,6,0,0,0,1423792108,2,0,"{'message': '大王节操呢！！', 'plat': 0, 'device': ''}",,0,False,1061370
2249063345,1061370,1,167288229,0,0,0,0,0,10,0,0,0,1578672380,1,0,"{'message': '自动脑补胸有成竹的大王跟一脸羞涩的小叶子科普生理知识……', 'plat': 0, 'device': ''}",,0,False,1061370
24469053,1061370,1,5663699,0,0,0,0,0,2,0,0,0,1422775128,1,0,"{'message': '打滚卖萌求续集！', 'plat': 0, 'device': ''}",,0,False,1061370
12911166,1061376,1,159046,0,0,0,0,0,3,0,0,0,1397377801,3,0,"{'message': '老朽的替身，其名为紫色隐者！（￣▽￣）', 'plat': 0, 'device': ''}",,0,False,1061376
12967275,1061376,1,505404,0,0,0,0,0,10,0,0,0,1397541329,0,0,"{'message': '字幕君辛苦了\n', 'plat': 0, 'device': ''}",,0,False,1061376
12958046,1061376,1,1471259,0,0,0,0,0,9,0,0,0,1397489712,0,0,"{'message': '感谢yasaka和up\n记者组好萌', 'plat': 0, 'device': ''}",,0,False,1061376
1450955119,1061381,1,3280531,0,0,0,3,3,19,0,0,2,1552390951,16,0,"{'message': '14年到现在，近乎5年的时间，之所以没有删掉黑历史，是因为想让自己看到是有进步的，如果觉得难题，可以直接关掉，或者如果不嫌弃，可以听听后来发的歌，真的进步很大的。当初因为非常喜欢这个电视剧，包括它的插曲，才选择寻找填词翻唱。现在的一些歌，不介意的话，可以听听AV31574723，AV16088942', 'plat': 0, 'device': ''}",,0,False,1061381
341485664,1061381,1,3280531,0,0,0,0,0,7,0,0,0,1500528749,16,0,"{'message': '黑历史系列，被说毁歌我也很无奈，毕竟几年前的歌了，渣唱功渣后期╮(￣▽￣)╭', 'plat': 0, 'device': ''}",,0,False,1061381
22145299,1061381,1,6140593,0,0,0,0,0,2,0,0,0,1417967743,10,0,"{'message': '不敢放大屏幕的飘过。妈蛋。声音还是很好听的', 'plat': 0, 'device': ''}",,0,False,1061381
18361107,1061387,1,2117545,0,0,0,0,0,13,0,0,0,1409899387,1,0,"{'message': '(╯‵□′)╯︵┻━┻我的大本命，居然被你做了威风堂堂。收藏-1.', 'plat': 0, 'device': ''}",,0,False,1061387
13026299,1061387,1,2165736,0,0,0,0,0,12,0,0,0,1397746490,0,0,"{'message': '火后留名', 'plat': 0, 'device': ''}",,0,False,1061387
12927301,1061387,1,2313337,0,0,0,0,0,11,0,0,0,1397402224,0,0,"{'message': '@英雄烙印  ╮(￣▽￣)╭hh娇喘', 'plat': 0, 'device': ''}",,0,False,1061387
12995841,1061382,1,2335129,0,0,0,1,1,189,0,0,0,1397645586,63,0,"{'message': '←_←\n逸锋梁凡馆长金，麦叔元首吴克君。\n卧龙一曲葫芦娃，智退仲达百万兵。', 'plat': 0, 'device': ''}",,0,False,1061382
13081633,1061382,1,1382912,0,0,0,0,0,241,0,0,0,1397906760,20,0,"{'message': '司马老贼，你可认得此曲。', 'plat': 0, 'device': ''}",,0,False,1061382
107570031,1061382,1,702168,0,0,0,3,3,355,0,0,0,1465653426,17,0,"{'message': '还是比较喜欢这个时期的鬼畜，调音都很准，也没有那么多的粗鄙之语', 'plat': 0, 'device': ''}",,0,False,1061382
12916904,1061383,1,2970702,0,0,0,1,1,1,0,0,0,1397386382,0,0,"{'message': '求补丁(&gt;_&lt;)', 'plat': 0, 'device': ''}",,0,False,1061383
12940956,1061380,1,872900,0,0,0,0,0,1,0,0,0,1397453643,8,0,"{'message': '太感人了~QAQ', 'plat': 0, 'device': ''}",,0,False,1061380
47928925,1061380,1,16633879,0,0,0,0,0,3,0,0,0,1447936146,6,0,"{'message': '我只能把弹幕关掉 ~', 'plat': 0, 'device': ''}",,0,False,1061380
14015717,1061380,1,665020,0,0,0,0,0,2,0,0,0,1400550323,1,0,"{'message': '(〜￣△￣)〜', 'plat': 0, 'device': ''}",,0,False,1061380
100808135,1061388,1,27057275,0,0,0,3,3,7,0,0,0,1463057471,7,0,"{'message': '现在\n599京东买的，感觉很值。', 'plat': 0, 'device': ''}",,0,False,1061388
12922272,1061388,1,138032,0,0,0,2,2,2,0,0,0,1397394575,4,0,"{'message': '差不多的配置，三星能卖到4000~5000.。。中兴加油做起来吧', 'plat': 0, 'device': ''}",,0,False,1061388
13133775,1061388,1,2096211,0,0,0,0,0,6,0,0,0,1398007458,2,0,"{'message': '(╯°口°)╯(┴—┴千万别入这个坑,1699的手机居然和799一代红米的做工一个档次,天猫抢到了用了24小时不到就立马退回去的路过', 'plat': 0, 'device': ''}",,0,False,1061388
21172555,1061397,1,5477960,0,0,0,0,0,9,0,0,0,1416036546,0,0,"{'message': 'Σ(ﾟдﾟ;)震惊....', 'plat': 0, 'device': ''}",,0,False,1061397
13015008,1061397,1,218167,0,0,0,0,-1,8,0,0,0,1397718372,0,0,"{'message': '肥宅圆滚滚好可爱，好萌！为什么不来特写！OTZ！', 'plat': 0, 'device': ''}",,0,False,1061397
12932079,1061397,1,2073274,0,0,0,0,0,7,0,0,0,1397409497,0,0,"{'message': '这是何等的卧槽', 'plat': 0, 'device': ''}",,0,False,1061397
12951139,1061396,1,815994,0,0,0,0,0,3,0,0,0,1397478564,0,0,"{'message': '冰雪可萌！！一直超萌的up！！', 'plat': 0, 'device': ''}",,0,False,1061396
12918811,1061396,1,28447,0,0,0,0,0,2,0,0,0,1397389343,0,0,"{'message': '略高产啊【#点赞', 'plat': 0, 'device': ''}",,0,False,1061396
12916150,1061396,1,2218988,0,0,0,0,0,1,0,0,0,1397385340,0,0,"{'message': 'Σ( ￣□￣||)抢一楼，怎么没人', 'plat': 0, 'device': ''}",,0,False,1061396
91132433,1061404,1,240896,0,0,0,17,17,20,0,0,0,1458825869,508,0,"{'message': '这种“随性”的感觉真是太棒了，有种高中夏天时候吃好晚饭洗好澡提早到了教室，吹着风看着暮色和同学闲聊的感觉', 'plat': 0, 'device': ''}",,0,False,1061404
108162084,1061404,1,12295110,0,0,0,67,66,23,0,0,0,1465895078,397,0,"{'message': '永远非专业人士懂得最多', 'plat': 0, 'device': ''}",,0,False,1061404
15215064,1061404,1,4255312,0,0,0,5,4,9,0,0,0,1404117979,109,0,"{'message': '吉他有点吵。。。怎么这么欢快←_←', 'plat': 0, 'device': ''}",,0,False,1061404
17099123,1061412,1,929697,0,0,0,0,0,3,0,0,0,1407778402,17,0,"{'message': '很多人说听的时候脑海里面银桑的声音挥之不去，很多人喜欢杉田智和都是因为银魂啊。仔细分析起来，其实银魂对于杉田最不好的一点就是标签化他。 碓冰拓海这个觉得我个人认为塑造的还是很成功的。声音有特色很容易被记住，但是新角色的认可度就会变低也可惜。\n\n红了是好事(￣3￣)', 'plat': 0, 'device': ''}",,0,False,1061412
26125575,1061412,1,2181301,0,0,0,0,0,5,0,0,0,1424936888,11,0,"{'message': '其实我一开始知道动画声优大换血的时候还挺失望的，不过小信诠释了和组长不一样的碓冰！组长的更变态一些，小信更男神~侧重点不同啦，都很好！！！', 'plat': 0, 'device': ''}",,0,False,1061412
30326002,1061412,1,6931134,0,0,0,5,5,6,0,0,0,1430729969,6,0,"{'message': '组长配的也不错啊，为什么要换啊，不开心，不要总是银桑银桑的，影响组长的前途', 'plat': 0, 'device': ''}",,0,False,1061412
12981563,1061418,1,3564354,0,0,0,1,1,1,0,0,0,1397575500,0,0,"{'message': '要是沉了你会不会去自杀……\n\n\n', 'plat': 0, 'device': ''}",,0,False,1061418
4542282499,1061416,1,199223766,0,0,0,3,3,3,0,0,0,1620615070,1,0,"{'message': '抬头一看居然是7年前的曲子，真是没有想到\n因为喜欢影狼就去尝试找她主题曲的变奏，结果看起来挖到宝了（笑）\n说起来放到道中也不违和，但是这种节奏稳健的曲子还是很耐听不是吗？', 'plat': 0, 'device': ''}",,0,False,1061416
12909753,1061416,1,936235,0,0,0,0,0,1,0,0,0,1397375584,1,0,"{'message': '(｀・ω・´)好听', 'plat': 0, 'device': ''}",,0,False,1061416
1321500306,1061416,1,106664748,0,0,0,0,0,2,0,0,0,1548152921,0,0,"{'message': '挖坟(⌒▽⌒)', 'plat': 0, 'device': ''}",,0,False,1061416
27102403,1061427,1,2997839,0,0,0,0,0,10,0,0,0,1426333556,1,0,"{'message': '来重温下的', 'plat': 0, 'device': ''}",,0,False,1061427
13608343,1061427,1,2997839,0,0,0,0,0,7,0,0,0,1399352896,1,0,"{'message': '(〜￣△￣)〜又来看一遍了，吃我一记洛阳铲……', 'plat': 0, 'device': ''}",,0,False,1061427
3575597398,1061427,1,2997839,0,0,0,0,0,13,0,0,0,1602077766,0,0,"{'message': '[doge]', 'plat': 0, 'device': ''}",,0,False,1061427
203935084,1061422,1,6178430,0,0,0,1,1,5,0,0,0,1487088425,17,0,"{'message': '掌门太苦了……张无忌不值得……不值得……', 'plat': 0, 'device': ''}",,0,False,1061422
283765039,1061422,1,27025284,0,0,0,1,1,8,0,0,0,1497363197,7,0,"{'message': '留在武当定是另一番情景！', 'plat': 0, 'device': ''}",,0,False,1061422
21489107,1061422,1,2067160,0,0,0,0,0,1,0,0,0,1416643536,7,0,"{'message': '做的超级棒！虽然我是敏党，但是真的很佩服整个视频的制作视角！剪辑的恰到好处，原声的保留和bgm超级合拍！忍不住留一条评论！太赞了', 'plat': 0, 'device': ''}",,0,False,1061422
263400317,1061420,1,94031588,0,0,0,0,0,2,0,0,0,1495278575,6,0,"{'message': '这是...Minecraft的来历？', 'plat': 0, 'device': ''}",,0,False,1061420
23247963,1061420,1,2873160,0,0,0,0,0,1,0,0,0,1420472368,0,0,"{'message': '这个短片很棒，从微博过来搜索的', 'plat': 0, 'device': ''}",,0,False,1061420
4727489845,1061428,1,95203415,0,0,0,0,0,2,0,0,0,1623665893,0,0,"{'message': '哇', 'plat': 0, 'device': ''}",,0,False,1061428
1342565578,1061428,1,266169953,0,0,0,0,0,1,0,0,0,1548834512,0,0,"{'message': ""'沙发"", 'plat': 0, 'device': ''}",,0,False,1061428
89582153,1061437,1,838608,0,0,0,6,5,53,0,0,0,1457953439,88,0,"{'message': '我就不说中学的时候玩这个游戏，第三关同一个地方死了十几次，最后脑子一热直接把手柄扔出去把电视给砸了···', 'plat': 0, 'device': ''}",,0,False,1061437
14313787,1061437,1,1314579,0,0,0,6,4,51,0,0,0,1401490101,37,0,"{'message': '第一次看up视频，身手不错，让俺想起了遥远的童年。当年咱的FC技术那是名扬万里独孤求败，其中颇得意的就是忍龙2和空中魂斗罗一命通。而时隔多少年，再看up这视频，居然每处仍记忆犹新。。。青春啊青春。而且居然是沈阳的老乡（￣▽￣）', 'plat': 0, 'device': ''}",,0,False,1061437
12916638,1061437,1,12994,0,0,0,11,11,27,0,0,0,1397385977,28,0,"{'message': '学校的1M破水管完全加载不动进度条，只能放弃治疗了', 'plat': 0, 'device': ''}",,0,False,1061437
48671124,1061431,1,10501180,0,0,0,1,1,38,0,0,0,1448444875,6,0,"{'message': '源源坐***哭的视频出自哪里啊', 'plat': 0, 'device': ''}",,0,False,1061431
21445208,1061431,1,5742684,0,0,0,1,1,36,0,0,0,1416568409,4,0,"{'message': '这种乱锅炖的你应该看过@小绿姐姐', 'plat': 0, 'device': ''}",,0,False,1061431
174448097,1061431,1,38645930,0,0,0,0,0,39,0,0,0,1482025357,3,0,"{'message': '凯源千文可以的', 'plat': 0, 'device': ''}",,0,False,1061431
282479391,1061438,1,32036865,0,0,0,0,0,1,0,0,0,1497234506,0,0,"{'message': '陈震？', 'plat': 0, 'device': ''}",,0,False,1061438
13096148,1061435,1,210005,0,0,0,0,0,14,0,0,0,1397926124,1,0,"{'message': '最近看LAMB看的有点丧心病狂了，B站的都快被我收藏完了', 'plat': 0, 'device': ''}",,0,False,1061435
12916659,1061435,1,208898,0,0,0,0,0,7,0,0,0,1397386021,1,0,"{'message': '不给下载就捣蛋~(=・ω・=)', 'plat': 0, 'device': ''}",,0,False,1061435
4335644029,1061435,1,8907245,0,0,0,0,0,15,0,0,0,1617032452,0,0,"{'message': '呃，加油，唉嘿[吃瓜]', 'plat': 0, 'device': ''}",,0,False,1061435
1916546644,1061444,1,333664332,0,0,0,0,0,1,0,0,0,1566992663,0,0,"{'message': '听他说，入门68万，我酸了', 'plat': 0, 'device': ''}",,0,False,1061444
443599080,1061450,1,4355455,0,0,0,0,0,2,0,0,0,1507565131,3,0,"{'message': '简介笑die我', 'plat': 0, 'device': ''}",,0,False,1061450
13967346,1061450,1,602064,0,0,0,0,0,1,0,0,0,1400399788,1,0,"{'message': '话不多说，怒投硬币', 'plat': 0, 'device': ''}",,0,False,1061450
126102580464,1061450,1,8922437,0,0,0,0,0,3,0,0,0,1660729878,0,0,"{'message': '满满的回忆[doge]', 'plat': 0, 'device': ''}",,0,False,1061450
1100194243,1061465,1,3928496,0,0,0,0,0,12,0,0,0,1538397011,0,0,"{'message': '只喜欢前面的那一个失恋mad', 'plat': 0, 'device': ''}",,0,False,1061465
12980289,1061465,1,528710,0,0,0,0,0,11,0,0,0,1397573284,0,0,"{'message': '为啥没人不科学，我觉得很不错呀 嗯~ o(*￣▽￣*)o ', 'plat': 0, 'device': ''}",,0,False,1061465
12926882,1061465,1,897314,0,0,0,0,0,10,0,0,0,1397401687,0,0,"{'message': '人好少 还是周刊人数多  不过UP要坚持做下去  每一期我都有看的', 'plat': 0, 'device': ''}",,0,False,1061465
35136769,1061461,1,4847010,0,0,0,0,0,9,0,0,0,1437026090,0,0,"{'message': '【时隔很久的】补完中。爪。', 'plat': 0, 'device': ''}",,0,False,1061461
12919449,1061461,1,455833,0,0,0,0,0,8,0,0,0,1397390412,0,0,"{'message': '做出来了？NICE！', 'plat': 0, 'device': ''}",,0,False,1061461
12917650,1061461,1,2726330,0,0,0,0,0,7,0,0,0,1397387454,0,0,"{'message': '不是不能录么\n', 'plat': 0, 'device': ''}",,0,False,1061461
120123486176,1061460,1,14692040,0,0,0,0,0,10,0,0,0,1657383442,0,0,"{'message': '第一次听这个的时候才十岁 现在都17了', 'plat': 0, 'device': ''}",,0,False,1061460
4618635003,1061460,1,1431637816,0,0,0,0,0,9,0,0,0,1621913366,0,0,"{'message': '绍兴人蛮蛮小气', 'plat': 0, 'device': ''}",,0,False,1061460
4618624587,1061460,1,1431637816,0,0,0,0,0,8,0,0,0,1621913342,0,0,"{'message': '不像绍兴话。方言普通话', 'plat': 0, 'device': ''}",,0,False,1061460
12911184,1061468,1,487859,0,0,0,0,0,2,0,0,0,1397377824,1,0,"{'message': '赞      ', 'plat': 0, 'device': ''}",,0,False,1061468
45008474,1061468,1,492097,0,0,0,0,0,8,0,0,0,1445404580,0,0,"{'message': '唱得真好', 'plat': 0, 'device': ''}",,0,False,1061468
32443047,1061468,1,6081996,0,0,0,0,0,7,0,0,0,1433760800,0,0,"{'message': '这实在是太帅气的声线！！！', 'plat': 0, 'device': ''}",,0,False,1061468
13050018,1061464,1,2740963,0,0,0,2,2,116,0,0,0,1397830943,21,0,"{'message': '31期的歌已经选好了，大体会在调整下吧=3=明天选完图就开工了。', 'plat': 0, 'device': ''}",,0,False,1061464
12942630,1061464,1,2740963,0,0,0,5,5,59,0,0,0,1397458397,12,0,"{'message': 'http://pan.baidu.com/s/1i3HqIs1   这个网盘是1-30期的整合，里面1-30的压缩图包曲包全都包括了，需要的可以下载这个！', 'plat': 0, 'device': ''}",,0,False,1061464
13025985,1061464,1,1810499,0,0,0,0,0,104,0,0,0,1397745985,8,0,"{'message': 'http://pan.baidu.com/s/1gd5j6jp 本期图曲包 http://pan.baidu.com/s/1i3HqIs1 1-30期整合曲包。 再次接力下。', 'plat': 0, 'device': ''}",,0,False,1061464
33245336,1061462,1,530106,0,0,0,0,0,2,0,0,0,1434868448,0,0,"{'message': '哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈抱小姐', 'plat': 0, 'device': ''}",,0,False,1061462
12926045,1061462,1,715819,0,0,0,0,0,1,0,0,0,1397400418,0,0,"{'message': '太合适了2333\n\n\n\n\n', 'plat': 0, 'device': ''}",,0,False,1061462
13075953,1061472,1,1756919,0,0,0,0,0,2,0,0,0,1397897921,1,0,"{'message': '(●￣(ｴ)￣●)不对，求曲名\n', 'plat': 0, 'device': ''}",,0,False,1061472
13075926,1061472,1,1756919,0,0,0,0,0,1,0,0,0,1397897866,1,0,"{'message': '(⌒▽⌒)求曲包\n\n', 'plat': 0, 'device': ''}",,0,False,1061472
46315724,1061472,1,1302386,0,0,0,0,0,4,0,0,0,1446546982,0,0,"{'message': 'av3279', 'plat': 0, 'device': ''}",,0,False,1061472
84607900,1061474,1,8352512,0,0,0,0,0,9,0,0,0,1455526050,0,0,"{'message': '这是你吗？？？？？？！！！！！', 'plat': 0, 'device': ''}",,0,False,1061474
36007845,1061474,1,2846747,0,0,0,0,0,8,0,0,0,1437843352,0,0,"{'message': '好讚好可愛///\n手機端怎麼投Orz', 'plat': 0, 'device': ''}",,0,False,1061474
30230529,1061474,1,8219686,0,0,0,0,0,7,0,0,0,1430614474,0,0,"{'message': '教主痴汉来留下足迹', 'plat': 0, 'device': ''}",,0,False,1061474
33338154,1061477,1,3465041,0,0,0,2,2,145,0,0,0,1434969038,142,0,"{'message': '你反手无力，正手不精，脚步松散，反应迟钝，没一个动作像样！就你还想和我同台较量吗？！做你的美梦！', 'plat': 0, 'device': ''}",,0,False,1061477
12919933,1061477,1,1328864,0,0,0,0,0,6,0,0,0,1397391161,58,0,"{'message': '喜闻乐见...终于二次元鬼畜可以使用原版中文音源了hhhhhhhh，不过听了十二分钟中文我也是爽到不能呼吸', 'plat': 0, 'device': ''}",,0,False,1061477
13030405,1061477,1,735279,0,0,0,2,2,50,0,0,0,1397765059,22,0,"{'message': '楼主我把你的视频翻译为英文发到 YouTube 上面了 =w=\n地址：http://youtu.be/rzGwL3EWCIQ', 'plat': 0, 'device': ''}",,0,False,1061477
48572523,1061488,1,18299085,0,0,0,0,0,8,0,0,0,1448366730,2,0,"{'message': '这集做的很好为什么没人看\n', 'plat': 0, 'device': ''}",,0,False,1061488
1086171927,1061488,1,18299085,0,0,0,8,8,10,0,0,0,1537718068,1,0,"{'message': '几年后回来，那句“在那一刻，我好像看到一个纳粹踩着一个犹太人说到“瞧，这就是世界的趋势，像你们这样不随大流的卑微种族只能被绝对的力量踩在脚下”，而那个犹太人又能说什么呢？说什么都不过是发泄感情，没有任何实际意义罢了。”那段话真的太6了，无法用语言形容的强啊', 'plat': 0, 'device': ''}",,0,False,1061488
126098180,1061488,1,4226910,0,0,0,0,0,9,0,0,0,1470328424,0,0,"{'message': '跪求这个版本的魂之轮回啊啊啊', 'plat': 0, 'device': ''}",,0,False,1061488
12969343,1061487,1,2532321,0,0,0,1,1,2,0,0,0,1397550146,15,0,"{'message': 'hhh本体爆音狂魔⊙▽⊙', 'plat': 0, 'device': ''}",,0,False,1061487
106217570,1061487,1,3476650,0,0,0,1,1,6,0,0,0,1465197894,8,0,"{'message': '原来诗喵在这里！顶一个！', 'plat': 0, 'device': ''}",,0,False,1061487
187969328,1061487,1,11828084,0,0,0,0,0,8,0,0,0,1484832912,5,0,"{'message': '昨天搜splendid的时候感觉就觉得很眼熟 今天补坑杀天又看到了', 'plat': 0, 'device': ''}",,0,False,1061487
