rpid,oid,type,mid,root,parent,dialog,count,rcount,floor,state,fansgrade,attr,ctime,like,action,content,replies,assist,show_follow,aid
12170783,1010133,1,1580216,0,0,0,0,0,2,0,0,0,1394878306,1,0,"{'message': 'ε=ε=(ノ≧∇≦)ノ\u300023333333333333333333333333333333', 'plat': 0, 'device': ''}",,0,False,1010133
19712790,1010133,1,1418789,0,0,0,0,0,3,0,0,0,1412604475,0,0,"{'message': '(⌒▽⌒)笑抽了', 'plat': 0, 'device': ''}",,0,False,1010133
12161018,1010133,1,457920,0,0,0,0,0,1,0,0,0,1394854612,0,0,"{'message': 'Ta-da╮(￣▽￣)╭', 'plat': 0, 'device': ''}",,0,False,1010133
2888818096,1010134,1,402428107,0,0,0,1,0,28,0,0,0,1589383148,7,0,"{'message': '考古[滑稽]话说游戏什么时候公测[滑稽]', 'plat': 0, 'device': ''}",,0,False,1010134
93207540,1010134,1,22714970,0,0,0,0,0,23,0,0,0,1459779052,2,0,"{'message': 'good，合了我两个最喜欢的人物', 'plat': 0, 'device': ''}",,0,False,1010134
98878882,1010134,1,25198420,0,0,0,1,1,24,0,0,0,1462197906,1,0,"{'message': '总觉得这两个家伙的身高都不对劲', 'plat': 0, 'device': ''}",,0,False,1010134
12164781,1010138,1,402344,0,0,0,0,0,1,0,0,0,1394863138,1,0,"{'message': '(°∀°)ﾉ来赞', 'plat': 0, 'device': ''}",,0,False,1010138
13146631,1010138,1,378288,0,0,0,0,0,2,0,0,0,1398060676,0,0,"{'message': '居然沒人?', 'plat': 0, 'device': ''}",,0,False,1010138
12172771,1010145,1,667100,0,0,0,0,0,1,0,0,0,1394882513,0,0,"{'message': '解说好难过，没有感觉好点', 'plat': 0, 'device': ''}",,0,False,1010145
259276435,1010151,1,11159046,0,0,0,3,3,8,0,0,0,1494797640,5,0,"{'message': '我差不多已经是个废人了', 'plat': 0, 'device': ''}",,0,False,1010151
174781954,1010151,1,35701966,0,0,0,0,0,7,0,0,0,1482076671,0,0,"{'message': '封面封面！', 'plat': 0, 'device': ''}",,0,False,1010151
12213840,1010151,1,664298,0,0,0,0,0,6,0,0,0,1395028091,0,0,"{'message': 'T叔,补丁到底咋么用...', 'plat': 0, 'device': ''}",,0,False,1010151
27521865,1010167,1,4146202,0,0,0,12,12,105,0,0,0,1426935324,54,0,"{'message': '小维你也太学霸吧！！...咳咳...怎么不和小心来一段元素周期表呢～⊙▽⊙看见小信了～小信唱歌那个颤的啊...我都肾疼o&gt;_&lt;o心疼小信QAQ', 'plat': 0, 'device': ''}",,0,False,1010167
12183727,1010167,1,407441,0,0,0,0,0,31,0,0,0,1394911034,36,0,"{'message': '坐等26方言的翻唱……', 'plat': 0, 'device': ''}",,0,False,1010167
83722833,1010167,1,10824336,0,0,0,0,0,113,0,0,0,1455171359,16,0,"{'message': '你快回来', 'plat': 0, 'device': ''}",,0,False,1010167
12163986,1010170,1,2766178,0,0,0,1,1,2,0,0,0,1394861273,1,0,"{'message': '_(・ω・｣ ∠)_', 'plat': 0, 'device': ''}",,0,False,1010170
191525634,1010170,1,2532287,0,0,0,0,0,14,0,0,0,1485357195,0,0,"{'message': 'xddddddddddd', 'plat': 0, 'device': ''}",,0,False,1010170
142212298,1010170,1,934070,0,0,0,0,0,13,0,0,0,1473583348,0,0,"{'message': '你好烦啊miyo哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈！！！', 'plat': 0, 'device': ''}",,0,False,1010170
12171420,1010171,1,847167,0,0,0,0,0,1,0,0,0,1394879669,1,0,"{'message': '每次看日服cv都能被闪瞎', 'plat': 0, 'device': ''}",,0,False,1010171
12594491,1010171,1,1546454,0,0,0,0,0,3,0,0,0,1396452543,0,0,"{'message': '视频挂了？', 'plat': 0, 'device': ''}",,0,False,1010171
12172522,1010171,1,212578,0,0,0,0,0,2,0,0,0,1394882000,0,0,"{'message': '看来日语包要重新弄了，不知道19号矮子会不会更新界面', 'plat': 0, 'device': ''}",,0,False,1010171
12182002,1010172,1,292713,0,0,0,3,3,16,0,0,0,1394902259,1,0,"{'message': '看了IEM8看见九筒更新了 过来深有感慨 国内绝大部分人都认为北美菜的抠脚\n我敢说WE绝对没看过LCS 周可儿直播看见pick莫甘娜首先想到的事中单莫甘娜\n上单酒桶 相信一直关注LCS比赛的一眼就能看出来莫甘娜是什么位置吧\n欧美在经过S1王者S2被TPA逆袭到S3被吊打从顶峰变成追赶者以后 实力进步不少\n尤其是如今的TSM 经过IEM8也希望国内队伍能认识到外面的世界之大 不要总是把眼光放在前面的韩国 偶尔回头看看后面的追赶者 因为你随时可能被超越', 'plat': 0, 'device': ''}",,0,False,1010172
12163153,1010172,1,387197,0,0,0,1,1,7,0,0,0,1394859385,1,0,"{'message': '经人提醒 原来这是我的第 222 篇投稿.......真是吉利', 'plat': 0, 'device': ''}",,0,False,1010172
12206847,1010172,1,2123883,0,0,0,0,0,17,0,0,0,1394981628,0,0,"{'message': '中期优势浪没了，后期的蒙多同等装备下比龙女肉。棒子对视野的控制比我们好得多。后期的团可以说是没有对面团的好，总是有脱节，IG这种输出阵容如果不能一波碾压对手，被反手后简直无力回天', 'plat': 0, 'device': ''}",,0,False,1010172
12176526,1010175,1,727158,0,0,0,1,1,3,0,0,0,1394890542,1,0,"{'message': '_(:3」∠)_', 'plat': 0, 'device': ''}",,0,False,1010175
12171078,1010175,1,1683746,0,0,0,1,1,2,0,0,0,1394878923,1,0,"{'message': '第一次上电视好紧张啊   我就是那个跟猪脚走一起各种挨打的配角4号   说好的鸡腿呢？', 'plat': 0, 'device': ''}",,0,False,1010175
12244456,1010175,1,468339,0,0,0,0,0,4,0,0,0,1395154009,0,0,"{'message': '今晚野队3人组偶遇up主哈哈~~~科马林，up主最后的克伦威尔带队点睛之笔！', 'plat': 0, 'device': ''}",,0,False,1010175
12846545,1010188,1,1612452,0,0,0,1,1,5,0,0,0,1397225918,1,0,"{'message': '来支持 (๑•̀ㅂ•́)و✧', 'plat': 0, 'device': ''}",,0,False,1010188
12194695,1010188,1,436746,0,0,0,1,1,4,0,0,0,1394956845,1,0,"{'message': '(°∀°)ﾉ快看，我们发现了一只野生的墨白', 'plat': 0, 'device': ''}",,0,False,1010188
12169135,1010188,1,2411439,0,0,0,1,1,2,0,0,0,1394874623,1,0,"{'message': '(｀・ω・´)沙男还没汉化，有摸白实况ww好赞！', 'plat': 0, 'device': ''}",,0,False,1010188
12191979,1010183,1,1953033,0,0,0,2,2,3,0,0,0,1394950224,1,0,"{'message': '233333333333~', 'plat': 0, 'device': ''}",,0,False,1010183
12399177,1010183,1,805610,0,0,0,0,0,8,0,0,0,1395742196,0,0,"{'message': '封面是什么\n\n', 'plat': 0, 'device': ''}",,0,False,1010183
12399175,1010183,1,805610,0,0,0,0,0,7,0,0,0,1395742194,0,0,"{'message': '封面是什么\n', 'plat': 0, 'device': ''}",,0,False,1010183
12162421,1010181,1,1418825,0,0,0,0,0,1,0,0,0,1394857850,1,0,"{'message': '(°∀°)ﾉ第一！', 'plat': 0, 'device': ''}",,0,False,1010181
12329947,1010181,1,54400,0,0,0,0,0,14,0,0,0,1395488284,0,0,"{'message': '（/TДT)/ 一直都想求这里面用的BGM', 'plat': 0, 'device': ''}",,0,False,1010181
12182078,1010181,1,345899,0,0,0,0,0,13,0,0,0,1394902571,0,0,"{'message': 'Orz......', 'plat': 0, 'device': ''}",,0,False,1010181
12729571,1010180,1,563508,0,0,0,0,0,1,0,0,0,1396853535,0,0,"{'message': '(ﾟДﾟ≡ﾟдﾟ)!?明明挺好听的评论区怎么没人呢？！！', 'plat': 0, 'device': ''}",,0,False,1010180
12168597,1010184,1,911082,0,0,0,1,1,5,0,0,0,1394873382,3,0,"{'message': '一个大绅士在研究猫娘(=・ω・=)', 'plat': 0, 'device': ''}",,0,False,1010184
12170343,1010184,1,418391,0,0,0,1,1,6,0,0,0,1394877442,2,0,"{'message': '视频6分10秒，游戏时间26：48，现在视频显示6分26秒时，游戏时间27：33，真的找了半个小时你在逗我，UP主撒谎都不会有意思吗？\n那幅画4个猫线条非常单调，正常人第一眼都会注意到线条数量不对，UP主恶意卖萌，让我无力追下去了- -被名字“岚”骗进来的我', 'plat': 0, 'device': ''}",,0,False,1010184
12166741,1010184,1,260569,0,0,0,3,3,2,0,0,0,1394868558,2,0,"{'message': '岚少久违的恐怖实况！！！坐等尖叫！', 'plat': 0, 'device': ''}",,0,False,1010184
15032609,1010197,1,4234530,0,0,0,1,1,50,0,0,0,1403511383,3,0,"{'message': '求原作！国产的么！', 'plat': 0, 'device': ''}",,0,False,1010197
72861115,1010197,1,1381608,0,0,0,0,0,58,0,0,0,1450459501,1,0,"{'message': '求第一首BGM(〜￣△￣)〜', 'plat': 0, 'device': ''}",,0,False,1010197
13382705,1010197,1,3941276,0,0,0,0,0,40,0,0,0,1398741224,1,0,"{'message': 'uo主，放学后校门见', 'plat': 0, 'device': ''}",,0,False,1010197
12455147,1010198,1,163633,0,0,0,1,1,21,0,0,0,1395983342,2,0,"{'message': '这样我们大陆人就能吃上茶叶蛋了么(╯°口°)╯(┴—┴', 'plat': 0, 'device': ''}",,0,False,1010198
12539375,1010198,1,949491,0,0,0,1,1,23,0,0,0,1396245958,1,0,"{'message': '首先你要有个电砂锅', 'plat': 0, 'device': ''}",,0,False,1010198
12463342,1010198,1,1701940,0,0,0,1,1,22,0,0,0,1396007287,1,0,"{'message': '(#ﾟДﾟ)土豪阿婆主，居然有这么多茶叶蛋', 'plat': 0, 'device': ''}",,0,False,1010198
99135980,1010194,1,3933430,0,0,0,0,0,54,0,0,0,1462336659,136,0,"{'message': '卧槽这集我居然没看过。还以为早就完结了。', 'plat': 0, 'device': ''}",,0,False,1010194
99752213,1010194,1,1477708,0,0,0,0,0,66,0,0,0,1462609109,56,0,"{'message': '不错不错，居然有特效了，看来今天的经费有提成(╯°口°)╯(┴—┴', 'plat': 0, 'device': ''}",,0,False,1010194
12318063,1010194,1,400544,0,0,0,1,1,26,0,0,0,1395465259,40,0,"{'message': '居然出第五话了，我一直以为完结了', 'plat': 0, 'device': ''}",,0,False,1010194
12228667,1010208,1,1937918,0,0,0,0,0,3,0,0,0,1395072428,2,0,"{'message': '很喜欢UP主的解说风格', 'plat': 0, 'device': ''}",,0,False,1010208
77067428,1010208,1,632978,0,0,0,0,0,4,0,0,0,1452697302,0,0,"{'message': '这是美服还是台服啊？', 'plat': 0, 'device': ''}",,0,False,1010208
12228619,1010208,1,1937918,0,0,0,0,0,2,0,0,0,1395072275,0,0,"{'message': '核弹真是太欢乐', 'plat': 0, 'device': ''}",,0,False,1010208
12278925,1010205,1,300936,0,0,0,0,0,1,0,0,0,1395317656,4,0,"{'message': '←_←道中还好，boss战简直瞎眼', 'plat': 0, 'device': ''}",,0,False,1010205
193514912,1010205,1,43756279,0,0,0,0,0,5,0,0,0,1485671385,0,0,"{'message': '里香！', 'plat': 0, 'device': ''}",,0,False,1010205
13522499,1010205,1,332245,0,0,0,0,0,4,0,0,0,1399092126,0,0,"{'message': '开头两个miss吓到了，打的不错啊', 'plat': 0, 'device': ''}",,0,False,1010205
12360787,1010204,1,1314199,0,0,0,1,1,7,0,0,0,1395575255,1,0,"{'message': '(￣3￣)  感觉UP好萌', 'plat': 0, 'device': ''}",,0,False,1010204
12331659,1010204,1,356487,0,0,0,3,3,6,0,0,0,1395490807,1,0,"{'message': 'ε=ε=(ノ≧∇≦)ノ来顶人气~', 'plat': 0, 'device': ''}",,0,False,1010204
12241312,1010204,1,751724,0,0,0,1,1,5,0,0,0,1395146508,1,0,"{'message': '台湾人？', 'plat': 0, 'device': ''}",,0,False,1010204
950983595,1010217,1,46240860,0,0,0,0,0,2,0,0,0,1533086051,1,0,"{'message': '~\\(≧▽≦)/~', 'plat': 0, 'device': ''}",,0,False,1010217
136128104176,1010217,1,16110001,0,0,0,0,0,4,0,0,0,1667495395,0,0,"{'message': 'up这个游戏有手机模拟器版本么想下一个玩', 'plat': 0, 'device': ''}",,0,False,1010217
1077577879,1010217,1,1812727,0,0,0,0,0,3,0,0,0,1537334401,0,0,"{'message': '你不要再笑了啊[2233娘_大笑][喂，看见耳朵啦！_嗷]哈哈哈哈', 'plat': 0, 'device': ''}",,0,False,1010217
12375971,1010225,1,1738847,0,0,0,1,1,2,0,0,0,1395639030,7,0,"{'message': '南斯拉夫的老电影，儿时的记忆啊\n', 'plat': 0, 'device': ''}",,0,False,1010225
119333844,1010225,1,21857047,0,0,0,0,0,4,0,0,0,1468936007,3,0,"{'message': '别调戏进度条', 'plat': 0, 'device': ''}",,0,False,1010225
264602586,1010225,1,92909848,0,0,0,0,0,5,0,0,0,1495377702,1,0,"{'message': '啊，朋友再见。（￣▽￣）', 'plat': 0, 'device': ''}",,0,False,1010225
17594304,1010226,1,512755,0,0,0,1,1,1,0,0,0,1408582394,1,0,"{'message': '(´▽｀)赞赞赞赞赞(´▽｀)赞赞赞', 'plat': 0, 'device': ''}",,0,False,1010226
30992940,1010226,1,664754,0,0,0,0,0,3,0,0,0,1431741189,0,0,"{'message': '做的不错', 'plat': 0, 'device': ''}",,0,False,1010226
23273731,1010226,1,4697009,0,0,0,0,0,2,0,0,0,1420545539,0,0,"{'message': '赞赞，有没有mp3下载？', 'plat': 0, 'device': ''}",,0,False,1010226
12163010,1010234,1,1498406,0,0,0,1,1,1,0,0,0,1394859102,1,0,"{'message': '男主好丑=A=', 'plat': 0, 'device': ''}",,0,False,1010234
21737957,1010238,1,2320037,0,0,0,0,0,60,0,0,0,1417159456,2,0,"{'message': '求P3!有生之年', 'plat': 0, 'device': ''}",,0,False,1010238
12332599,1010238,1,400594,0,0,0,2,2,57,0,0,0,1395492277,1,0,"{'message': '恩  至少在miss上@街机达人 后继有人 了', 'plat': 0, 'device': ''}",,0,False,1010238
12298567,1010238,1,803998,0,0,0,0,0,56,0,0,0,1395399690,1,0,"{'message': '封面是红狗么- -', 'plat': 0, 'device': ''}",,0,False,1010238
12162445,1010233,1,68774,0,0,0,0,0,1,0,0,0,1394857906,0,0,"{'message': '更新好快！又来看了', 'plat': 0, 'device': ''}",,0,False,1010233
33965808,1010237,1,2486937,0,0,0,0,0,2,0,0,0,1435831061,0,0,"{'message': '风格真棒', 'plat': 0, 'device': ''}",,0,False,1010237
20554315,1010237,1,180875,0,0,0,0,0,1,0,0,0,1414551308,0,0,"{'message': '看到Stereopony就进来了...都是泪啊~', 'plat': 0, 'device': ''}",,0,False,1010237
12175965,1010248,1,63575,0,0,0,1,1,2,0,0,0,1394889460,1,0,"{'message': 'PSVTV，软件用的FRAPS，否则录不进去麦克风的声音。', 'plat': 0, 'device': ''}",,0,False,1010248
12175823,1010248,1,809616,0,0,0,0,0,1,0,0,0,1394889147,0,0,"{'message': '问一下up 你用的什么东西录制的- -\n', 'plat': 0, 'device': ''}",,0,False,1010248
158315124,1010243,1,35757005,0,0,0,0,0,11,0,0,0,1477837270,1,0,"{'message': '小小姐好美腻(⌒▽⌒)', 'plat': 0, 'device': ''}",,0,False,1010243
12362729,1010243,1,595629,0,0,0,2,2,9,0,0,0,1395579464,1,0,"{'message': '看见萌物就想求下载', 'plat': 0, 'device': ''}",,0,False,1010243
12195457,1010243,1,166922,0,0,0,2,2,7,0,0,0,1394958581,1,0,"{'message': '罗沙限配弄不到好伤心的.....', 'plat': 0, 'device': ''}",,0,False,1010243
588948490,1010242,1,5356031,0,0,0,8,7,44,6,0,4,1516270945,122,0,"{'message': '金田一：我是名侦探的孙子\n柯南：我就是名侦探\n金田一：………', 'plat': 0, 'device': ''}",,0,False,1010242
25148460,1010242,1,2157246,0,0,0,25,24,17,0,0,0,1423834090,49,0,"{'message': '初中就玩完了，最后一个拆炸弹真难，曾经好多次没过差点弃了。总的来说还是部不错的游戏，大爱金田一和柯南', 'plat': 0, 'device': ''}",,0,False,1010242
14311255,1010242,1,1630974,0,0,0,1,1,9,0,0,0,1401468035,37,0,"{'message': 'OTZ……14的翻译正在进行ing，不过发了3次了，每次都会掉2/3，这翻译没法做了2333', 'plat': 0, 'device': ''}",,0,False,1010242
12332379,1010246,1,3261158,0,0,0,0,0,4,0,0,0,1395491915,1,0,"{'message': 'o(*≧▽≦)ツ 大爱夜斗君', 'plat': 0, 'device': ''}",,0,False,1010246
12273086,1010246,1,3283843,0,0,0,0,0,3,2,0,0,1395299126,0,0,"{'message': '要下载的话可以戳这里下载http://vdisk.weibo.com/?sudaref=www.baidu.com#/vedio', 'plat': 0, 'device': ''}",,0,False,1010246
12261400,1010246,1,762316,0,0,0,0,0,2,0,0,0,1395237122,0,0,"{'message': '求MP3下载(●￣(ｴ)￣●)', 'plat': 0, 'device': ''}",,0,False,1010246
12185051,1010250,1,919880,0,0,0,1,0,8,0,0,0,1394932156,2,0,"{'message': '听到第四句才发现是中文……', 'plat': 0, 'device': ''}",,0,False,1010250
228775439,1010250,1,24344528,0,0,0,0,0,11,0,0,0,1491179740,1,0,"{'message': '2017前来考古（￣▽￣）', 'plat': 0, 'device': ''}",,0,False,1010250
1624723635,1010250,1,12524852,0,0,0,0,0,16,0,0,0,1558529368,1,0,"{'message': '有趣[蛆音娘_滑稽]', 'plat': 0, 'device': ''}",,0,False,1010250
12167017,1010251,1,3077823,0,0,0,1,1,1,0,0,0,1394869302,1,0,"{'message': '还挺好听。。萝莉音呃。。阿婆主求下载。。', 'plat': 0, 'device': ''}",,0,False,1010251
12179778,1010251,1,108638,0,0,0,0,0,2,0,0,0,1394896615,0,0,"{'message': 'up良心字幕^O^辛苦惹', 'plat': 0, 'device': ''}",,0,False,1010251
119971514528,1010251,1,1601163818,0,0,0,0,0,3,0,0,0,1657294023,0,0,"{'message': '好听！！[热词系列_好耶][热词系列_爱了爱了]', 'plat': 0, 'device': ''}",,0,False,1010251
1177026302,1010256,1,37253254,0,0,0,0,0,1,0,0,0,1541856726,0,0,"{'message': '沙发！', 'plat': 0, 'device': ''}",,0,False,1010256
12181337,1010265,1,35940,0,0,0,0,0,3,0,0,0,1394900415,1,0,"{'message': '然后一起逃跑 在之后知道对面也是高达驾驶员 之后阿莲比帮多蒙的闪光调整变身系统那段 那个诺贝尔靠在闪光身上那图 害的我以为会是阿莲比结局的', 'plat': 0, 'device': ''}",,0,False,1010265
12181285,1010265,1,35940,0,0,0,1,1,2,0,0,0,1394900277,1,0,"{'message': '那叫超级模式吧  胸口打开 后面环打开就是明镜止水形态了 金身是究级模式  同喜欢阿莲比 比起深村玲 阿莲比和多蒙的互动要多的多 在游乐场相遇然后打格斗游戏到爆机（是真把那游戏机打爆了）', 'plat': 0, 'device': ''}",,0,False,1010265
12169752,1010265,1,469159,0,0,0,1,1,1,0,0,0,1394876086,1,0,"{'message': 'up主这沧桑的声音让我想起了某位plu解说，说了奇怪的话不要介意~', 'plat': 0, 'device': ''}",,0,False,1010265
172234977,1010262,1,500309,0,0,0,30,29,2375,2,0,0,1481468708,502,0,"{'message': '近况是组曲研究生毕业现在和哈士奇一样是社会人了；和40代上司和同代同事说自己有女友；两家一起吃过饭了（爸爸们很可爱）；天天对哈士奇***；绝赞同居中。（妈的我好羡慕啊！）', 'plat': 0, 'device': ''}",,0,False,1010262
12494440,1010262,1,570296,0,0,0,16,14,1525,0,0,0,1396100519,443,0,"{'message': '看完了……看完了呢。_(:3」∠)_\n10p加起来也就三四个小时的感觉吧，可这边却看了近一周才看完。\n五天只看了前五集。\n不是没有时间，而是太喜欢，喜欢的害怕，喜欢的嫉妒，喜欢的窝心，喜欢的反而不想看。\n但是还是喜欢，超喜欢，这暖暖的香香的，让人沉迷的！\n就是在这样怀着五谷杂陈般的心情一鼓作气看了后五集一直到完结的。\n终于看完了呢…\n失落感和奇妙的解脱感。\n心脏仿佛滴出糖浆一样，像死人一样躺在床上，懒洋洋、不想动弹。\n不想再看第二遍了，也不想在体验第二回这样的感觉了。\n嘴角咧成奇怪的形状，想笑却笑不出，想哭但是不能哭。\n默默的掏出手机，\n看着在那之上一排排的通讯录名单。\n沉默…\n只是看着，\n或许\n这是一个契机。\n这样想着…\n\n然后\n狠狠的把手机摔在地上！\n去你妹的男校！！！ヽ(`Д´)ﾉ\nQAQ (╯°口°)╯(┴—┴ QAQ', 'plat': 0, 'device': ''}",,0,False,1010262
12316013,1010262,1,1291551,0,0,0,54,50,1001,0,0,0,1395461613,299,0,"{'message': '组曲＆哈士奇 ', 'plat': 0, 'device': ''}",,0,False,1010262
86479555,1010274,1,559180,0,0,0,0,0,7,0,0,0,1456286187,2,0,"{'message': '第五回手机端无法离线下载', 'plat': 0, 'device': ''}",,0,False,1010274
29885432,1010274,1,8446561,0,0,0,0,0,6,0,0,0,1430220316,0,0,"{'message': '超赞哦(??ω??)kirin叔好萌http://pan.baidu.com/s/1mgIHUXi', 'plat': 0, 'device': ''}",,0,False,1010274
197378240,1010274,1,2375748,0,0,0,0,0,8,2,0,8,1486232354,0,0,"{'message': '继续复=***', 'plat': 0, 'device': ''}",,0,False,1010274
12173367,1010271,1,2376567,0,0,0,0,0,1,0,0,0,1394883812,0,0,"{'message': '···这首歌不是有过了么 难道是同一个作者_(:3」∠)_', 'plat': 0, 'device': ''}",,0,False,1010271
12199719,1010277,1,101785,0,0,0,4,4,18,0,0,0,1394968217,30,0,"{'message': 'FOOD TUBE默默无闻的时候一直是FFF在做，看到有点人气了，别的组出来做掺一脚也没什么问题，但是拉不到观众就过来嘲讽，未免太下三路了。FFF做了那么久，观众早固定了。', 'plat': 0, 'device': ''}",,0,False,1010277
