rpid,oid,type,mid,root,parent,dialog,count,rcount,floor,state,fansgrade,attr,ctime,like,action,content,replies,assist,show_follow,aid
36129905,1090162,1,488765,0,0,0,7,7,44,0,0,0,1437969353,3,0,"{'message': '游戏王RW第三期将在两周之内与大家见面。\n很抱歉让大家久等了，制作组在经过几乎一年半的风波之后，终于找到了自己的救世主。剧本已经到位，导入RM、录制视频，然后压缩一下就可以了。两周之内，不见不散~', 'plat': 0, 'device': ''}",,0,False,1090162
15078727,1090162,1,831704,0,0,0,5,5,40,0,0,0,1403685247,3,0,"{'message': '诶多，我就想说……那个叫超小企鹅0的头像……好像是哪个只有男孩子的世界里的小孩军官？【我只想知道用这个没问题么……】', 'plat': 0, 'device': ''}",,0,False,1090162
45199662,1090171,1,296875,0,0,0,0,0,2,0,0,0,1445603297,0,0,"{'message': '结局笑了', 'plat': 0, 'device': ''}",,0,False,1090171
13404857,1090171,1,2748229,0,0,0,2,2,1,0,0,0,1398804053,0,0,"{'message': 'g', 'plat': 0, 'device': ''}",,0,False,1090171
14955982,1090172,1,3159676,0,0,0,2,2,5,0,0,0,1403262156,0,0,"{'message': '以前也有人跟我说让我把视频做成像你这样的风格，看完你的视频发现我功力真是不足啊！！脑洞还是小啊~我还是老老实实做真爱系列吧。支持！', 'plat': 0, 'device': ''}",,0,False,1090172
13759043,1090172,1,917001,0,0,0,1,1,4,0,0,0,1399800699,0,0,"{'message': '支持一下 蛮有趣的 求下一期(°∀°)ﾉ', 'plat': 0, 'device': ''}",,0,False,1090172
13401047,1090172,1,376732,0,0,0,1,1,3,0,0,0,1398784425,0,0,"{'message': '哈哈哈哈，光明解说有意思', 'plat': 0, 'device': ''}",,0,False,1090172
13462728,1090170,1,1404422,0,0,0,0,0,2,0,0,0,1398951896,0,0,"{'message': '为什么评论就你一个↓', 'plat': 0, 'device': ''}",,0,False,1090170
13406355,1090170,1,226773,0,0,0,0,0,1,0,0,0,1398822303,0,0,"{'message': '为什么看坤姐的视频会很卡 别的视频都没事', 'plat': 0, 'device': ''}",,0,False,1090170
13384743,1090177,1,146414,0,0,0,1,1,1,0,0,0,1398746973,0,0,"{'message': 'V社的游戏啊，不用起源引擎呢，起源2.0果然给HL3用', 'plat': 0, 'device': ''}",,0,False,1090177
26871140,1090178,1,3331013,0,0,0,0,0,5,0,0,0,1425892635,0,0,"{'message': '我还在哦', 'plat': 0, 'device': ''}",,0,False,1090178
13384803,1090178,1,841692,0,0,0,0,0,4,0,0,0,1398747101,0,0,"{'message': '好虐啊~~~~', 'plat': 0, 'device': ''}",,0,False,1090178
13375214,1090178,1,1441534,0,0,0,0,0,3,0,0,0,1398696870,0,0,"{'message': '剧情太棒了，但好虐！！TAT', 'plat': 0, 'device': ''}",,0,False,1090178
13379147,1090180,1,2076457,0,0,0,1,1,6,0,0,0,1398706373,1,0,"{'message': '做得很不错，唯一的遗憾之处就是没有剧情吧', 'plat': 0, 'device': ''}",,0,False,1090180
13370426,1090180,1,2316310,0,0,0,0,0,1,0,0,0,1398689552,1,0,"{'message': '下载地址：http://pan.baidu.com/s/1c0rIXk0\nBGM下载：http://pan.baidu.com/s/1qWFGXHy', 'plat': 0, 'device': ''}",,0,False,1090180
13402551,1090180,1,1300481,0,0,0,7,7,12,0,0,0,1398787644,0,0,"{'message': '(｀・ω・´)求封面', 'plat': 0, 'device': ''}",,0,False,1090180
13384431,1090185,1,682042,0,0,0,0,0,1,0,0,0,1398746351,0,0,"{'message': '卡牌那个五杀笑尿了', 'plat': 0, 'device': ''}",,0,False,1090185
13418079,1090188,1,329525,0,0,0,0,0,4,0,0,0,1398855250,6,0,"{'message': '它的身体里流着你的血！', 'plat': 0, 'device': ''}",,0,False,1090188
13419095,1090188,1,210570,0,0,0,0,0,5,0,0,0,1398857020,2,0,"{'message': '用电蚊拍有差不多的效果。。。所以很恶心。。。', 'plat': 0, 'device': ''}",,0,False,1090188
13417270,1090188,1,2919115,0,0,0,0,0,3,0,0,0,1398853812,2,0,"{'message': '(-_-#)', 'plat': 0, 'device': ''}",,0,False,1090188
94725786,1090195,1,410446,0,0,0,0,0,14,0,0,0,1460467730,3,0,"{'message': '神TM解说版', 'plat': 0, 'device': ''}",,0,False,1090195
13980152,1090195,1,22255,0,0,0,0,0,12,0,0,0,1400421217,1,0,"{'message': '感觉解说插入时间不太合适', 'plat': 0, 'device': ''}",,0,False,1090195
13935502,1090195,1,265371,0,0,0,0,0,11,0,0,0,1400324194,1,0,"{'message': '好想看，为何没字幕君？', 'plat': 0, 'device': ''}",,0,False,1090195
24052081,1090194,1,2796325,0,0,0,0,0,22,0,0,0,1422018572,3,0,"{'message': '00：00  01.Duca - アイの庭（算是老歌了，但真心好听）\n04:53   02.supercell - うたかた花火（同上）\n10:54   03.丰崎爱生 - 春風 SHUN PU（最喜欢平泽唯了）\n15.07   04.熊木杏里 - 风の记忆（熊木杏里的歌都很好听）\n18:55   05.山崎あおい - Blue days（蓝天——请允许我这样翻译=・ω・=）\n嗯，个人把每首歌的开始时间标了一下，听说这样比较好用（？！）', 'plat': 0, 'device': ''}",,0,False,1090194
13375893,1090194,1,1323762,0,0,0,0,0,9,0,0,0,1398697976,3,0,"{'message': '图包和曲包传好了：http://yun.baidu.com/s/1rNaxC\n要是喜欢的话就用硬币和积分砸死我吧~~ε=ε=(ノ≧∇≦)ノ', 'plat': 0, 'device': ''}",,0,False,1090194
107002474992,1090194,1,4233057,0,0,0,1,1,24,0,0,512,1648390175,1,0,"{'message': '补完这一期，晚安，再见了！', 'plat': 0, 'device': ''}",,0,False,1090194
18970364,1090204,1,645559,0,0,0,0,0,1,0,0,0,1411128034,0,0,"{'message': '谢谢UP主上传！', 'plat': 0, 'device': ''}",,0,False,1090204
13403239,1090200,1,132531,0,0,0,14,14,44,0,0,0,1398789624,2,0,"{'message': '根据39L提供的本视频MV自制了一个1440X900(自己电脑的分辨率)的登陆界面\nLOL登陆界面载入动画的分辨率为：1624X 672\n下载地址：http://pan.baidu.com/s/18Id0y \n完美解决二重声音问题的使用方法：复制进TCLS/UI里面 替换掉page.swf  直接替换之后打开LOL会出现客户端自动更新还原原版的登陆动画情况，所以：接下来的操作很重要\n1，删除TCLS/UI文件夹内的NEW文件夹和全部的sound.mp3文件\n2，返回UI文件夹的上一级 右键点击UI文件夹，在属性：安全里面设置“写入”状态为：不可写入\n3，删除TCLS/Music文件夹内的sound.mp3 返回music的上一级 执行和第二步一样的操作：禁止写入\n好了 打开你的LOL客户端聆听MIKU的歌声吧！\n', 'plat': 0, 'device': ''}",,0,False,1090200
13400396,1090200,1,310744,0,0,0,0,0,43,0,0,0,1398783305,2,0,"{'message': 'UP主你的QQ漏出来了', 'plat': 0, 'device': ''}",,0,False,1090200
13394809,1090200,1,418566,0,0,0,0,0,33,0,0,0,1398773557,2,0,"{'message': '用tgp的表示登录lol的过程纯粹是在浪费时间', 'plat': 0, 'device': ''}",,0,False,1090200
13396809,1090208,1,559938,0,0,0,8,4,9,0,0,0,1398777156,100,0,"{'message': '挺讽刺的 一帮子人一般在感慨民国骂TG 却没发现这个视频是TG的官媒做的', 'plat': 0, 'device': ''}",,0,False,1090208
70732628,1090208,1,1706096,0,0,0,15,14,29,0,0,0,1449049168,72,0,"{'message': '这所学校是我国著名幼儿教育家张雪门创办，和教会没关系，而且他认为教会办的幼稚园，都是以宗教为本位的，它们在教育目标方面，总是以基督教教徒为标准，力图通过宗教教育毒害幼儿，使之将来成为虔诚的信徒和帝国主义温驯的奴仆，而不是教导孩子成为一个纯粹的人', 'plat': 0, 'device': ''}",,0,False,1090208
141649760,1090208,1,1505340,0,0,0,12,12,31,0,0,0,1473448574,35,0,"{'message': '我在B站的评论区就能看到中国未来的政治家，军事家，经济学家，哲学家，反正不管什么家，个个都是人才说话又好听，唔哟我超喜欢这里的', 'plat': 0, 'device': ''}",,0,False,1090208
98503341,1090201,1,10992981,0,0,0,0,0,3,0,0,0,1462086794,16,0,"{'message': '哇！粤语那段超帅！会日语，又会粤语！候赛雷！台词功力真的太棒(｡･ω･｡)', 'plat': 0, 'device': ''}",,0,False,1090201
86102739,1090201,1,4701859,0,0,0,0,0,1,0,0,0,1456114557,6,0,"{'message': '翻男神视频', 'plat': 0, 'device': ''}",,0,False,1090201
584126099,1090201,1,76534479,0,0,0,0,0,5,0,0,0,1515938046,3,0,"{'message': '现在狂补他的采访视频及上过的访谈类节目(°∀°)ﾉ', 'plat': 0, 'device': ''}",,0,False,1090201
217547366,1090217,1,5334331,0,0,0,0,0,2,0,0,0,1489466240,0,0,"{'message': '厉害了', 'plat': 0, 'device': ''}",,0,False,1090217
13377957,1090217,1,2916638,0,0,0,0,0,1,0,0,0,1398702087,0,0,"{'message': '前来围观。。', 'plat': 0, 'device': ''}",,0,False,1090217
273082442,1090212,1,14037117,0,0,0,0,0,3,0,0,0,1496290015,0,0,"{'message': '呵呵哈哈哈呵呵哈哈哈呵呵哈哈哈', 'plat': 0, 'device': ''}",,0,False,1090212
41323828,1090212,1,4764751,0,0,0,0,0,2,0,0,0,1442152679,0,0,"{'message': '这么好的作品居然没有火', 'plat': 0, 'device': ''}",,0,False,1090212
13403342,1090212,1,1836436,0,0,0,0,0,1,0,0,0,1398789998,0,0,"{'message': '_(:3」∠)_一口老血就喷出来了', 'plat': 0, 'device': ''}",,0,False,1090212
204119535,1090214,1,23101287,0,0,0,0,0,8,0,0,0,1487136122,1,0,"{'message': '求背景图啊', 'plat': 0, 'device': ''}",,0,False,1090214
153850440,1090214,1,11502583,0,0,0,0,0,7,0,0,0,1476603281,1,0,"{'message': '（￣▽￣）网易云找过来的', 'plat': 0, 'device': ''}",,0,False,1090214
13847777,1090214,1,902649,0,0,0,0,0,6,0,0,0,1400071989,0,0,"{'message': '硬币。。。。   求下载连接。。。', 'plat': 0, 'device': ''}",,0,False,1090214
897589499,1090211,1,32322871,0,0,0,0,0,2,0,0,0,1531397235,0,0,"{'message': '这时候的Fitz好年轻啊', 'plat': 0, 'device': ''}",,0,False,1090211
14337343,1090211,1,2448854,0,0,0,0,0,1,0,0,0,1401542754,0,0,"{'message': '_(:3」∠)_', 'plat': 0, 'device': ''}",,0,False,1090211
13637755,1090247,1,860363,0,0,0,1,1,3,0,0,0,1399462598,0,0,"{'message': '我已经在十一区看过了 又搞笑又暴力又感动', 'plat': 0, 'device': ''}",,0,False,1090247
13382607,1090247,1,164422,0,0,0,0,0,2,0,0,0,1398740778,0,0,"{'message': '期待(☆▽☆) ', 'plat': 0, 'device': ''}",,0,False,1090247
13382326,1090247,1,1386962,0,0,0,0,0,1,0,0,0,1398739411,0,0,"{'message': '好像要正片！\n', 'plat': 0, 'device': ''}",,0,False,1090247
13386405,1090248,1,863253,0,0,0,0,0,5,0,0,0,1398751144,1,0,"{'message': '声控游戏', 'plat': 0, 'device': ''}",,0,False,1090248
14882671,1090248,1,3015035,0,0,0,0,0,8,0,0,0,1402928080,0,0,"{'message': '@旭日之记忆快更新吧', 'plat': 0, 'device': ''}",,0,False,1090248
14313720,1090248,1,869550,0,0,0,0,0,7,0,0,0,1401488699,0,0,"{'message': '渣日你已深陷基战之中无法自拔了吗…\r\n\r\n「Sent from my iPhone 4s, iOS 7.0.4, iACG 3.0.10」', 'plat': 0, 'device': ''}",,0,False,1090248
13386274,1090257,1,133641,0,0,0,0,0,2,0,0,0,1398750809,0,0,"{'message': '闲来无事 过来看看', 'plat': 0, 'device': ''}",,0,False,1090257
13385098,1090257,1,2713203,0,0,0,0,0,1,0,0,0,1398747730,0,0,"{'message': '我如约来塞♂硬♂币了【。', 'plat': 0, 'device': ''}",,0,False,1090257
13381531,1090251,1,79943,0,0,0,0,0,2,0,0,0,1398734627,3,0,"{'message': '我是几楼？', 'plat': 0, 'device': ''}",,0,False,1090251
13377382,1090251,1,1660085,0,0,0,0,0,1,0,0,0,1398700797,1,0,"{'message': 'ASMR (Autonomous sensory meridian response)，中文译名“自发性知觉高潮反应”，或”颅内高潮“，是一种生理现象，通常表现为脑部非常舒服的麻木/刺痛的快感。通常由聆听悄声说话和角色扮演而引发。', 'plat': 0, 'device': ''}",,0,False,1090251
18917614,1090267,1,4460600,0,0,0,0,0,1,0,0,0,1411011731,0,0,"{'message': '1L？0.0', 'plat': 0, 'device': ''}",,0,False,1090267
13382072,1090268,1,340779,0,0,0,0,0,4,0,0,0,1398738029,4,0,"{'message': '( ´_ゝ｀)男主那三个环难道是头发。。', 'plat': 0, 'device': ''}",,0,False,1090268
17486796,1090268,1,895808,0,0,0,0,0,7,0,0,0,1408415493,2,0,"{'message': '试试回复能否看到，都挂了', 'plat': 0, 'device': ''}",,0,False,1090268
5361295147,1090268,1,7583625,0,0,0,0,0,10,0,0,0,1631111920,1,0,"{'message': 'Omg04年！', 'plat': 0, 'device': ''}",,0,False,1090268
16941153,1090266,1,152638,0,0,0,0,0,4,0,0,0,1407513528,2,0,"{'message': '越来越来喜欢RAB  好喜欢ATSUKI的style', 'plat': 0, 'device': ''}",,0,False,1090266
1487616808,1090266,1,108089389,0,0,0,0,0,7,0,0,0,1553854437,0,0,"{'message': '承包龙叔', 'plat': 0, 'device': ''}",,0,False,1090266
286177657,1090266,1,9818849,0,0,0,0,0,6,0,0,0,1497620469,0,0,"{'message': '第六(=・ω・=)', 'plat': 0, 'device': ''}",,0,False,1090266
14006393,1090276,1,2494334,0,0,0,0,0,2,0,0,0,1400506264,2,0,"{'message': '师大帮顶~~~', 'plat': 0, 'device': ''}",,0,False,1090276
32395836,1090276,1,4558081,0,0,0,0,0,3,0,0,0,1433684204,0,0,"{'message': '  求问身上的是什么荧光管？QAQ', 'plat': 0, 'device': ''}",,0,False,1090276
13383174,1090276,1,120735,0,0,0,0,0,1,0,0,0,1398743185,0,0,"{'message': '物电最炫酷╮(￣▽￣)╭没有之一！', 'plat': 0, 'device': ''}",,0,False,1090276
42143427,1090288,1,292035,0,0,0,0,0,16,0,0,0,1443019510,17,0,"{'message': '朴秀卡兹说大草原', 'plat': 0, 'device': ''}",,0,False,1090288
13377750,1090288,1,412084,0,0,0,1,1,1,0,0,0,1398701576,12,0,"{'message': '第一宇宙初速114514m/s', 'plat': 0, 'device': ''}",,0,False,1090288
212324504,1090288,1,2981033,0,0,0,0,0,21,0,0,0,1488555342,6,0,"{'message': '把大便送入太空', 'plat': 0, 'device': ''}",,0,False,1090288
19943583,1090291,1,2297191,0,0,0,0,0,33,0,0,0,1413097215,3,0,"{'message': 'nico唱见kk的粉丝群招募！群号 284234869\n真爱粉们看过来！', 'plat': 0, 'device': ''}",,0,False,1090291
1045513221,1090291,1,8025049,0,0,0,0,0,39,0,0,0,1535796264,2,0,"{'message': '回来考古，kk唱的这一版一直忘不掉啊', 'plat': 0, 'device': ''}",,0,False,1090291
13377627,1090291,1,1533213,0,0,0,0,0,12,0,0,0,1398701330,2,0,"{'message': 'kk桑每次投稿都会被很多人说初见但是好好听……其实是太久不投了啊！！！选曲有自我判断的kk！', 'plat': 0, 'device': ''}",,0,False,1090291
3588287328,1090290,1,109218208,0,0,0,0,0,12,0,0,0,1602385258,0,0,"{'message': '我以前就是从二代开始玩的 那时候都不懂还有一代三代', 'plat': 0, 'device': ''}",,0,False,1090290
3517400766,1090290,1,175181668,0,0,0,0,0,11,0,0,0,1600707402,0,0,"{'message': '顺便解说一下，我觉得更好点吧', 'plat': 0, 'device': ''}",,0,False,1090290
376150824,1090290,1,7550588,0,0,0,0,0,10,0,0,0,1502705536,0,0,"{'message': '这个也没能通关', 'plat': 0, 'device': ''}",,0,False,1090290
13376769,1090295,1,375375,0,0,0,1,1,5,0,0,0,1398699535,12,0,"{'message': '神触组队开小号屠幼来了！ (〜￣△￣)〜', 'plat': 0, 'device': ''}",,0,False,1090295
359113459,1090295,1,1786556,0,0,0,0,0,43,0,0,0,1501639262,3,0,"{'message': '复习 太好听了', 'plat': 0, 'device': ''}",,0,False,1090295
88125709,1090295,1,3333537,0,0,0,0,0,38,0,0,0,1457174243,3,0,"{'message': '好听(´•ω•｀)', 'plat': 0, 'device': ''}",,0,False,1090295
117007794,1090298,1,16021368,0,0,0,0,0,1,0,0,0,1468425841,1,0,"{'message': '金软妹呐~', 'plat': 0, 'device': ''}",,0,False,1090298
407687244,1090298,1,17576576,0,0,0,0,0,3,0,0,0,1504693444,0,0,"{'message': '好可爱啊????', 'plat': 0, 'device': ''}",,0,False,1090298
132943687,1090298,1,19917171,0,0,0,0,0,2,0,0,0,1471577356,0,0,"{'message': '软妹鱼饼啊，为了他，我都吃真料多了', 'plat': 0, 'device': ''}",,0,False,1090298
19596446,1090300,1,2063482,0,0,0,0,0,32,0,0,0,1412440894,0,0,"{'message': '跳得很好看，表情很赞。', 'plat': 0, 'device': ''}",,0,False,1090300
13599500,1090300,1,2885149,0,0,0,0,0,31,0,0,0,1399302192,0,0,"{'message': '我是来求歌的。。哪里有下载。。', 'plat': 0, 'device': ''}",,0,False,1090300
13471536,1090300,1,155299,0,0,0,1,1,30,0,0,0,1398970085,0,0,"{'message': '调色简直..... 需要后期 私我..', 'plat': 0, 'device': ''}",,0,False,1090300
26542582,1090308,1,4037703,0,0,0,0,0,2,0,0,0,1425404739,13,0,"{'message': '更喜欢低沉的大提琴，可惜没有orz', 'plat': 0, 'device': ''}",,0,False,1090308
43444562,1090308,1,8048316,0,0,0,0,0,5,0,0,0,1444036799,11,0,"{'message': '长笛的是冰菓里面用的BGM', 'plat': 0, 'device': ''}",,0,False,1090308
34227563,1090308,1,3802926,0,0,0,0,0,4,0,0,0,1436072736,5,0,"{'message': '好听.....', 'plat': 0, 'device': ''}",,0,False,1090308
13374735,1090302,1,421323,0,0,0,0,0,1,0,0,0,1398696183,0,0,"{'message': '继续看(^・ω・^ )', 'plat': 0, 'device': ''}",,0,False,1090302
1271161489,1090318,1,15829607,0,0,0,0,0,2,0,0,0,1546189852,0,0,"{'message': '好想玩联机模式…可惜没有朋友一起…', 'plat': 0, 'device': ''}",,0,False,1090318
25482071,1090318,1,928633,0,0,0,3,3,1,0,0,0,1424190182,0,0,"{'message': '有没有后面的攻略啊 像墓地那个死神怎么打', 'plat': 0, 'device': ''}",,0,False,1090318
143363274,1090316,1,11244118,0,0,0,1,1,13,0,0,0,1473921897,7,0,"{'message': '哈哈哈，这首我即兴谈过，串千本樱有奇效', 'plat': 0, 'device': ''}",,0,False,1090316
622762146,1090316,1,7062928,0,0,0,2,2,29,0,0,0,1518080723,5,0,"{'message': '医龙和uc时期都是泽野的巅峰啊，私以为blue dragon是其中的最高位，比起其他所谓神曲，是百听不厌的。', 'plat': 0, 'device': ''}",,0,False,1090316
491669608,1090316,1,22835409,0,0,0,0,0,28,0,0,0,1511670605,2,0,"{'message': '1069831412@qq.com求发，我知道年代久远但是还是求发', 'plat': 0, 'device': ''}",,0,False,1090316
455772960,1090310,1,122698419,0,0,0,0,0,7,0,0,0,1508568573,0,0,"{'message': '天使！！', 'plat': 0, 'device': ''}",,0,False,1090310
351667765,1090310,1,59321903,0,0,0,0,0,6,0,0,0,1501169074,0,0,"{'message': '白熊君', 'plat': 0, 'device': ''}",,0,False,1090310
48316708,1090310,1,1858147,0,0,0,0,0,5,0,0,0,1448167043,0,0,"{'message': 'QAQ', 'plat': 0, 'device': ''}",,0,False,1090310
31181376,1090315,1,2060486,0,0,0,0,0,45,0,0,0,1431967891,0,0,"{'message': '好帅啊~好有爱啊~表情好赞惹...瞬间治愈有心跳的感觉_(:з」∠)_', 'plat': 0, 'device': ''}",,0,False,1090315
28011073,1090315,1,3909258,0,0,0,0,0,44,0,0,0,1427629463,0,0,"{'message': '真的超级喜欢13跳的heart 感觉看到的最棒的没有之一 力度和笑容都超好 还有最后的嘟嘟嘴www一直很希望能看到十三发更多关于孩子的舞 QwwwQ~ 默默告白=33333333=好喜欢你~', 'plat': 0, 'device': ''}",,0,False,1090315
21937431,1090315,1,1438879,0,0,0,0,0,43,0,0,0,1417540058,0,0,"{'message': '太喜欢啦跳的超级棒！！！！！【暗搓搓跑去微博fo', 'plat': 0, 'device': ''}",,0,False,1090315
13418754,1090323,1,473860,0,0,0,0,0,1,0,0,0,1398856431,1,0,"{'message': '(/W\\*)竹马大好~ ', 'plat': 0, 'device': ''}",,0,False,1090323
22703011,1090323,1,1616388,0,0,0,0,0,7,0,0,0,1419269972,0,0,"{'message': '只竹马的黄担加我一个！！', 'plat': 0, 'device': ''}",,0,False,1090323
17059249,1090323,1,4173966,0,0,0,0,0,6,0,0,0,1407724891,0,0,"{'message': '(⌒▽⌒)up主也是黄担？而且也是竹马洁癖？！！和我一样！！我也是cp洁癖超严重而且现在洁癖的GN实在太少了TAT，总算找到同道了！！', 'plat': 0, 'device': ''}",,0,False,1090323
13424427,1090328,1,747592,0,0,0,2,1,13,0,0,0,1398865386,0,0,"{'message': '小葵你又和拾叁差不多时间投稿唉！看见你们好开心！', 'plat': 0, 'device': ''}",,0,False,1090328
13402678,1090328,1,2442611,0,0,0,1,1,12,0,0,0,1398787904,0,0,"{'message': '这个妹子如何评价呢！！只能说真正的软妹子！！够软！', 'plat': 0, 'device': ''}",,0,False,1090328
13399095,1090328,1,338675,0,0,0,1,1,11,0,0,0,1398781085,0,0,"{'message': '可爱！！！=3=越跳越好啦w', 'plat': 0, 'device': ''}",,0,False,1090328
