rpid,oid,type,mid,root,parent,dialog,count,rcount,floor,state,fansgrade,attr,ctime,like,action,content,replies,assist,show_follow,aid
13171150,1032558,1,272828,0,0,0,23,22,131,0,0,0,1398141713,127,0,"{'message': '黑士郎的大多都是先跟风看FZ的小学生，一帮小学生还没看过fsn呢，就在fz里喷粪，呵呵了！要不怎么说B站火了反而不是好事，一群无脑跟风小学生扰乱了B站！另外，士郎是三条线攻略三个妹子，不行吗？这也叫后宫？这也叫花心？那CL里冈崎朋也怎么没见你们喷？只能说FZ火了，一群小学生涌入B站，又听说之前有一部***叫fsn，听说是fz的后传，那就去看看，结果这个垃圾废柴男主不仅和吾王演了感情纠葛，而且居然还和另外两个妹子有关系。此时小学生们愤怒了！狂喷士郎！他们自然不会去管11区galgame分支很多线，都会有这样的攻略情节，小学生嘛，也就跟风看看fz，偶尔玩玩Hgame，真正推galgame的剧情，他们可不管！至于士郎草翻金闪闪更是触了他们的敏感神经！金闪闪是最强从者，怎么能被打败？又怎么能被士郎这种和吾王谈情说爱的废柴男主击败！这就是挂！不可容忍！和吾王恋爱必须死！战胜闪闪更得死！大概就是这样的！', 'plat': 0, 'device': ''}",,0,False,1032558
12572791,1032558,1,69834,0,0,0,2,2,110,0,0,0,1396363277,94,0,"{'message': '→_→士郎君开挂的代价是平行世界五十几个BE+DE （笑', 'plat': 0, 'device': ''}",,0,False,1032558
75047290,1032558,1,11619162,0,0,0,0,0,168,0,0,0,1451575766,15,0,"{'message': '这么一对比ufo打戏真的很烂啊', 'plat': 0, 'device': ''}",,0,False,1032558
12493714,1032566,1,360770,0,0,0,0,0,2,0,0,0,1396099133,0,0,"{'message': 'ping好低啊(´；ω；`)', 'plat': 0, 'device': ''}",,0,False,1032566
12484158,1032566,1,215631,0,0,0,0,0,1,0,0,0,1396078566,0,0,"{'message': '我来支持～', 'plat': 0, 'device': ''}",,0,False,1032566
13854945,1032564,1,2080846,0,0,0,1,1,34,0,0,0,1400085206,1,0,"{'message': '最近听什么歌都能自行代入凯源，现在每天循环阿婆主的视频，因为阿婆主的视频去看蓝色大门。其实比较触动我的是开头男声的独白和可米的青春纪念册，这首歌一响起来就落泪啊，让我想起初中的夏日，那些想要永远不要忘记的时光，心里感动到不行，阿婆主你真是太戳我泪点了。（顺带一问，开头的男声独白是蓝色大门的么？我没听到啊……_(:3」∠)_）', 'plat': 0, 'device': ''}",,0,False,1032564
12546677,1032564,1,702356,0,0,0,0,0,29,0,0,0,1396268951,1,0,"{'message': '不论他们是什么感情，希望可以一直走下去，在最青春的岁月，有个人这样陪伴你，多么得之不易', 'plat': 0, 'device': ''}",,0,False,1032564
12530707,1032564,1,2067946,0,0,0,2,2,27,0,0,0,1396194800,1,0,"{'message': '感觉这是做的最好的视频之一了，看微博，b站有好多人希望他们快快长大，可是我却只希望他们能慢一点，再慢一点成长，希望他们能更多地体会青春的美好。我会喜欢上这几个孩子，大概也是因为他们拥有我不再会拥有的青春时光吧！', 'plat': 0, 'device': ''}",,0,False,1032564
12499179,1032565,1,3282108,0,0,0,4,4,20,0,0,0,1396108360,5,0,"{'message': '问一下啊，这BGM是什么啊', 'plat': 0, 'device': ''}",,0,False,1032565
19645520,1032565,1,835410,0,0,0,0,0,51,0,0,0,1412512618,2,0,"{'message': '侵犯他人著作权', 'plat': 0, 'device': ''}",,0,False,1032565
16981211,1032565,1,495225,0,0,0,1,1,46,0,0,0,1407591033,2,0,"{'message': 'UP主！球开头琴女的那句话的MP3！(｀・ω・´)', 'plat': 0, 'device': ''}",,0,False,1032565
12576005,1032580,1,2604195,0,0,0,0,0,2,0,0,0,1396371545,0,0,"{'message': '求个BGM啊...阿婆主...(⌒▽⌒)', 'plat': 0, 'device': ''}",,0,False,1032580
12512460,1032580,1,520375,0,0,0,0,0,1,0,0,0,1396159973,0,0,"{'message': 'UP主求这BGM啊', 'plat': 0, 'device': ''}",,0,False,1032580
12496756,1032585,1,1544809,0,0,0,0,0,1,0,0,0,1396104249,0,0,"{'message': '好帅的InSec', 'plat': 0, 'device': ''}",,0,False,1032585
12601882,1032584,1,2172279,0,0,0,0,0,1,0,0,0,1396504680,0,0,"{'message': '***', 'plat': 0, 'device': ''}",,0,False,1032584
12549584,1032581,1,3128628,0,0,0,2,2,15,0,0,0,1396274520,0,0,"{'message': 'up主选的都好好听 把前面几期的都下载来了慢慢听 为什么那么少弹幕ヽ(`Д´)ﾉ', 'plat': 0, 'device': ''}",,0,False,1032581
12539464,1032581,1,42538,0,0,0,0,0,14,0,0,0,1396246309,0,0,"{'message': '非常不错啊~！', 'plat': 0, 'device': ''}",,0,False,1032581
12524358,1032581,1,3128628,0,0,0,1,1,13,0,0,0,1396183759,0,0,"{'message': '太好听了啊啊啊啊硬币给你不要还我QAQ', 'plat': 0, 'device': ''}",,0,False,1032581
12487125,1032598,1,1705305,0,0,0,0,0,3,0,0,0,1396085400,2,0,"{'message': '奶奶的，抱怨的都去自己做个试试=  =，最讨厌这样的家伙了，不用心去看还怪做得不够你的档次？', 'plat': 0, 'device': ''}",,0,False,1032598
12481193,1032598,1,2945302,0,0,0,0,0,2,0,0,0,1396070925,1,0,"{'message': '感觉不错，来留个名', 'plat': 0, 'device': ''}",,0,False,1032598
32217665,1032598,1,789795,0,0,0,0,0,4,0,0,0,1433479757,0,0,"{'message': '(=・ω・=)', 'plat': 0, 'device': ''}",,0,False,1032598
19944775,1032593,1,944978,0,0,0,0,0,20,0,0,0,1413098894,0,0,"{'message': '真棒~想下载慢慢看啊（*＾-＾*）~', 'plat': 0, 'device': ''}",,0,False,1032593
13915907,1032593,1,488765,0,0,0,0,0,19,0,0,0,1400279027,0,0,"{'message': '请问下PSV游戏是怎么录出来的……', 'plat': 0, 'device': ''}",,0,False,1032593
13915869,1032593,1,687777,0,0,0,0,0,18,0,0,0,1400278636,0,0,"{'message': '话说……这是怎么录像的……PSVTV吗0-0？', 'plat': 0, 'device': ''}",,0,False,1032593
12545069,1032590,1,137008,0,0,0,67,64,149,0,0,0,1396265159,118,0,"{'message': '你换个视频名字还有这么多人看么？不致二次元有人来围观么？\n我就是恶心你这个视频名字，取个名字就这点儿水平啊？同一天很多UP主做的比你好的却没上首页，你这个视频名字多吸引人啊，好多人来点，来为二次元流泪，给你个硬币。\n你说你这个做的多用心，你多有爱，比你用心的人多着呢，却有那么多人没这个机会让别人去欣赏。就你这个作品的水平，真是对不起没能让那么多人看见的好作品。一个“一币难求”让人家给你硬币，上个昨日，上个本周。\n像你这种类型，也就是DSSQ而已。观众老爷进来，觉得泪目又是感动，都夸你做的好，你自己口口声声说有爱，也是没错。你有爱我不否认，但是你次次致二次元，就这质量就这水平次次还都能上首页，真是看的人不太舒服。\nB站MAD也要DSSQ？静止系的，有趣的，做的不错的，值得表扬的那么多好看的没人看，你这种看了让人脑袋一热砸个硬币，你整天KEY社感动催泪循环一年到头致二次元我的最爱二次元永远是我人生的一部分这种，有 什 么 意 思？！？！\n凭这个质量对得起给你的那些硬币？对得起那些被你这个击沉的作品？', 'plat': 0, 'device': ''}",,0,False,1032590
12552251,1032590,1,131111,0,0,0,23,23,240,0,0,0,1396279826,51,0,"{'message': '今天评论区出现了很多圈内人士，裱UP也裱了一天了……不知道UP现在什么感受，风口浪尖啊。。\n这次的事情呢，不失为一次必然，有UP性格的原因也有各mader愤懑积攒所致……\nUP刚入MAD坑的时候人还好，后来就慢慢走偏了，偏啊偏，偏到外婆桥~\n\n标题不是重点，质量我也放在后面\nUP我不裱你，只是予以一些忠告\n\n你认为AB带给了你感悟，然后想把情感表达出来，这无可厚非；你要做的很差，质量不行，我觉得没关系，真的，就算技术想当不咋地，也是自己的心血，这点没有异议；但如果做的不行，却收获了很高的人气，这叫德不配位，必有灾殃；这并非空穴来风，历史上各种证明比比皆是，没有获得该地位的能力，却获得了这样的地位，一定会有恶果；所以，切不可急功近利、好大喜功，韬光养晦才能一鸣惊人。\n\nUP的抵触情绪也异常强烈，一方面是外界压力，而另一方面是自身心理素质问题，现在是一种变相地被孤立状态，那UP你就打算这样逃避吗？在AB里面你所学到的直面人生去哪儿了？解铃还须系铃人，你静下心来，做上一作，不用迎合观众的口味，随心而游，随性而做，出来的作品一定是溢满了情感，而不是像这样“华而不实”的花瓶作，若不如此，何来畅快人生，何来惬意释然？\n\nUP觉得自己是正确的，但世间本就无绝对正确性质的东西，更何况是根本无法客观评价自己的人类？这么多人都在说你，这是偶然？这是故意找茬？非也。三省自身，仔细审视他们的喷点，一一反观自己，换位思考，你会发现你有些地方确实是有些自以为是了。这是一帖烈药，但亦是一次契机，此番之后命数如何就看你的造化了_(:з」∠)_\n\n最后来说说标题的事，你致二次元可以啊，有何不可，但你致出去的是什么？是你饱含泪水的动画剧情还是你爱得深沉动漫人物，又或是其他？不针对此MAD，而是你一路来的种种……\n\nMAD分享他人以情感，情感基于技术，技术在于个人不浮躁。\n明早还有课就不废话太多了_(:з」∠)_\n\n记住，德不配位，必有灾殃~\n-----------\n话说给路由器那对CP的评论点个赞，分别在177L和192L_(:з」∠)_', 'plat': 0, 'device': ''}",,0,False,1032590
12535504,1032590,1,2598961,0,0,0,66,63,100,0,0,0,1396234549,64,0,"{'message': '虽然二次元有许多感动，不过UP主每次都做相似的类型相似的情感连标题都是相似的。\n加上UP主的签名，看多了有些犯恶心。\n这个AMV是AB题材的，UP依旧致二次元，是不是觉得“致二次元”就有很多人看了？', 'plat': 0, 'device': ''}",,0,False,1032590
2164618818,1032597,1,2794101,0,0,0,0,0,60,0,0,0,1575823981,2,0,"{'message': '我每顶一下就会有几个人知道这个漫画qwq', 'plat': 0, 'device': ''}",,0,False,1032597
1939198749,1032597,1,4649907,0,0,0,0,0,59,0,0,0,1567759590,2,0,"{'message': '14年看到的MAD,五年了notlives还是没有动画化.当年看到这MAD惊艳到了.到了19年心血来潮想起来搜了下没想到还在.感谢daolao', 'plat': 0, 'device': ''}",,0,False,1032597
147788587,1032597,1,591272,0,0,0,1,1,55,0,0,0,1475199810,2,0,"{'message': '来刨古物。51话真的给跪了，太强了。我喜欢合理神展开！', 'plat': 0, 'device': ''}",,0,False,1032597
12519789,1032592,1,1762749,0,0,0,1,1,2,0,0,0,1396174165,0,0,"{'message': '加油。\n', 'plat': 0, 'device': ''}",,0,False,1032592
12493734,1032592,1,552135,0,0,0,1,1,1,0,0,0,1396099188,0,0,"{'message': '没人气的都是好东西~', 'plat': 0, 'device': ''}",,0,False,1032592
20530637,1032604,1,2172445,0,0,0,0,0,1,0,0,0,1414482053,3,0,"{'message': '我最爱!yamada!', 'plat': 0, 'device': ''}",,0,False,1032604
12560837,1032601,1,8434,0,0,0,6,5,153,0,0,0,1396333542,434,0,"{'message': '汝为有钱人，亦我所爱之人', 'plat': 0, 'device': ''}",,0,False,1032601
12598550,1032601,1,334621,0,0,0,1,1,181,0,0,0,1396493274,229,0,"{'message': '虽然不是腐女，但也没有萌过几对BG，夜日是2014开年第一对，值得一生留念！(°∀°)ﾉ', 'plat': 0, 'device': ''}",,0,False,1032601
15744618,1032601,1,1677303,0,0,0,0,0,255,0,0,0,1405307942,157,0,"{'message': '汝为有缘人，亦我所爱之人', 'plat': 0, 'device': ''}",,0,False,1032601
128645116,1032606,1,25740610,0,0,0,6,6,1,0,0,0,1470812232,2,0,"{'message': '已投币～～～', 'plat': 0, 'device': ''}",,0,False,1032606
5414747822,1032606,1,641663,0,0,0,6,5,2,0,0,512,1631881594,0,0,"{'message': '所以说，最后通关了吗？', 'plat': 0, 'device': ''}",,0,False,1032606
12479856,1032608,1,1512729,0,0,0,0,0,2,0,0,0,1396068156,0,0,"{'message': '感谢同志们的大力支持(･∀･)。。。话说这视频不应该我发吗！？(╯°口°)╯(┴—┴', 'plat': 0, 'device': ''}",,0,False,1032608
12479625,1032608,1,614787,0,0,0,0,0,1,2,0,0,1396067714,0,0,"{'message': '消灭零评论www            ', 'plat': 0, 'device': ''}",,0,False,1032608
12478433,1032611,1,1919807,0,0,0,4,4,1,0,0,0,1396065233,1,0,"{'message': '图包：http://pan。baidu.com/s/1kT2ZgoB\n曲包：http://pan。baidu.com/s/1ntFgtap', 'plat': 0, 'device': ''}",,0,False,1032611
510475317,1032611,1,1614918,0,0,0,0,0,8,0,0,0,1513132068,0,0,"{'message': '啊，这个听了3年了', 'plat': 0, 'device': ''}",,0,False,1032611
14179308,1032611,1,1393991,0,0,0,0,0,7,0,0,0,1401029043,0,0,"{'message': '硬币走起', 'plat': 0, 'device': ''}",,0,False,1032611
12555492,1032628,1,211917,0,0,0,6,6,99,0,0,0,1396309322,16,0,"{'message': 'MMD作得很精良,但這首歌始終讓我很難投入,我已經被大量紳士版的Girls洗腦了...而且並非單純福利版本的而已...而是哪種哪怕限會員也審核不可能過的哪種(電腦內十九個影片)', 'plat': 0, 'device': ''}",,0,False,1032628
465841537,1032628,1,4330383,0,0,0,0,0,235,0,0,0,1509373322,11,0,"{'message': '日常重播\nup一语成谶真是太可惜了(´･_･`)', 'plat': 0, 'device': ''}",,0,False,1032628
455863918,1032628,1,2461144,0,0,0,0,0,234,0,0,0,1508574080,8,0,"{'message': '这个amv是我这几年看过的最棒的几个之一。', 'plat': 0, 'device': ''}",,0,False,1032628
12635422,1032638,1,1645320,0,0,0,4,4,57,0,0,0,1396620538,6,0,"{'message': '风火林山 ID：执着的残念     求好友一起玩', 'plat': 0, 'device': ''}",,0,False,1032638
570294559,1032638,1,7856374,0,0,0,0,0,58,0,0,0,1515030543,4,0,"{'message': '这AP夏娜，做炮台团法比现在疾风可靠啊。。。。大范围群控高伤，大招直接砍下去也很痛', 'plat': 0, 'device': ''}",,0,False,1032638
12557379,1032638,1,423379,0,0,0,5,5,56,0,0,0,1396323981,4,0,"{'message': '我总觉得300应该把我娜做成ad，是早年war3图的后遗症么', 'plat': 0, 'device': ''}",,0,False,1032638
24808328,1032630,1,3112634,0,0,0,0,0,2,0,0,0,1423325255,0,0,"{'message': '滚地板~咩~', 'plat': 0, 'device': ''}",,0,False,1032630
12530451,1032630,1,245548,0,0,0,0,0,1,0,0,0,1396194238,0,0,"{'message': '卧槽好欢乐的样子！！！！无数个赞啊啊啊 顺带唐门老乡握个手啊', 'plat': 0, 'device': ''}",,0,False,1032630
192503585,1032633,1,14462163,0,0,0,1,1,17,0,0,0,1485505354,48,0,"{'message': '话说就算我不是林俊杰粉丝也要说一句，三首不够塞', 'plat': 0, 'device': ''}",,0,False,1032633
345706009,1032633,1,156488938,0,0,0,2,2,19,0,0,0,1500796454,47,0,"{'message': '有华晨宇嘛？', 'plat': 0, 'device': ''}",,0,False,1032633
281170238,1032633,1,10823857,0,0,0,0,0,18,0,0,0,1497102338,5,0,"{'message': 'JJ yoga 力宏   我都喜欢(〜￣△￣)〜', 'plat': 0, 'device': ''}",,0,False,1032633
15261901,1032640,1,221204,0,0,0,5,5,126,0,0,0,1404272162,401,0,"{'message': 'TM以后我爸爸叫我看看别人家的孩子的时候我就拿这个视频给他看', 'plat': 0, 'device': ''}",,0,False,1032640
12500391,1032640,1,2853697,0,0,0,7,5,37,0,0,0,1396111168,281,0,"{'message': '其实这一切都是真的。你们这群渣渣被骗了= =', 'plat': 0, 'device': ''}",,0,False,1032640
18123370,1032640,1,557085,0,0,0,8,8,156,0,0,0,1409379944,151,0,"{'message': '看到最后觉得儿子也是特效(〜￣△￣)〜', 'plat': 0, 'device': ''}",,0,False,1032640
275014192,1032645,1,11087444,0,0,0,16,15,11,0,0,0,1496488736,277,0,"{'message': '建议关闭弹幕食用 实在充斥了太多毛黑 而且黑的点还是那老几样 车臣 输弹机故障 爆反炸步兵这种经不起推敲的理由 对于最后的军售黑只想说 全世界的军售都是看政治的你以为街市买菜 看好就有得买就敢买？', 'plat': 0, 'device': ''}",,0,False,1032645
560678281,1032645,1,2600955,0,0,0,3,3,14,0,0,0,1514389308,97,0,"{'message': 'T80唯一的污点就是嫁给了南棒子Σ(ﾟдﾟ;)', 'plat': 0, 'device': ''}",,0,False,1032645
166499091,1032645,1,23665793,0,0,0,6,6,8,0,0,0,1480125620,51,0,"{'message': '3BM44M是贫铀弹，125炮口径大，压堂高650MM穿深很正常。', 'plat': 0, 'device': ''}",,0,False,1032645
12481981,1032642,1,107376,0,0,0,2,2,14,0,0,0,1396072933,34,0,"{'message': '（￣▽￣）来给小伞送药的。。！', 'plat': 0, 'device': ''}",,0,False,1032642
403115153,1032642,1,11012644,0,0,0,0,0,45,0,0,0,1504286515,11,0,"{'message': '(｀・ω・´)up很适合高音啊，，，，，但是感觉好像又有什么不对，，，，感情还是唱功？？？', 'plat': 0, 'device': ''}",,0,False,1032642
1319665224,1032642,1,9960491,0,0,0,0,0,48,0,0,0,1548078713,8,0,"{'message': '考古', 'plat': 0, 'device': ''}",,0,False,1032642
12498331,1032643,1,3137008,0,0,0,0,0,5,0,0,0,1396106771,0,0,"{'message': '进度条君', 'plat': 0, 'device': ''}",,0,False,1032643
12482323,1032643,1,745198,0,0,0,1,1,4,0,0,0,1396073814,0,0,"{'message': '(=・ω・=)喵PASS', 'plat': 0, 'device': ''}",,0,False,1032643
12480901,1032643,1,2157606,0,0,0,0,0,3,0,0,0,1396070234,0,0,"{'message': '下载地址  http://pan.baidu.com/s/1i3Fo43j', 'plat': 0, 'device': ''}",,0,False,1032643
12520430,1032648,1,1495540,0,0,0,0,0,2,0,0,0,1396175499,0,0,"{'message': '还以为是neru\n', 'plat': 0, 'device': ''}",,0,False,1032648
12482527,1032648,1,1500688,0,0,0,0,0,1,0,0,0,1396074372,0,0,"{'message': '1L', 'plat': 0, 'device': ''}",,0,False,1032648
12548243,1032655,1,587390,0,0,0,0,0,3,0,0,0,1396272121,0,0,"{'message': '来自F/A-18的嘲讽', 'plat': 0, 'device': ''}",,0,False,1032655
12480966,1032655,1,577966,0,0,0,0,0,2,0,0,0,1396070380,0,0,"{'message': '高产的UP..', 'plat': 0, 'device': ''}",,0,False,1032655
12479893,1032655,1,2826148,0,0,0,0,0,1,0,0,0,1396068233,0,0,"{'message': '第一', 'plat': 0, 'device': ''}",,0,False,1032655
12483985,1032654,1,377767,0,0,0,0,0,1,0,0,0,1396078144,0,0,"{'message': '不错（￣▽￣）', 'plat': 0, 'device': ''}",,0,False,1032654
12502974,1032651,1,168598,0,0,0,33,32,34,0,0,0,1396130608,58,0,"{'message': '我的天\n', 'plat': 0, 'device': ''}",,0,False,1032651
12505282,1032651,1,696778,0,0,0,0,0,40,0,0,0,1396146885,19,0,"{'message': '@夢想風靡\n优大有人黑你ヽ(`Д´)ﾉヽ(`Д´)ﾉ', 'plat': 0, 'device': ''}",,0,False,1032651
33816746,1032651,1,4630940,0,0,0,0,0,66,0,0,0,1435618115,8,0,"{'message': '不怕优酱查水表嘛( ´_ゝ｀)', 'plat': 0, 'device': ''}",,0,False,1032651
13843596,1032657,1,1410462,0,0,0,0,0,11,0,0,0,1400063144,0,0,"{'message': '赞一个！！！', 'plat': 0, 'device': ''}",,0,False,1032657
13262086,1032657,1,3667910,0,0,0,0,0,10,0,0,0,1398434164,0,0,"{'message': '做得不错哎(;¬_¬)', 'plat': 0, 'device': ''}",,0,False,1032657
13262060,1032657,1,627776,0,0,0,0,0,9,0,0,0,1398434135,0,0,"{'message': '= =都什么时候还拯救华语乐坛，小学生别乱加TAG好么，也不看看这是什么歌', 'plat': 0, 'device': ''}",,0,False,1032657
197394034,1032656,1,2375748,0,0,0,0,0,12,0,0,0,1486236425,0,0,"{'message': '感谢字幕组 重温来了', 'plat': 0, 'device': ''}",,0,False,1032656
15432528,1032656,1,4725005,0,0,0,0,0,11,0,0,0,1404660410,0,0,"{'message': '感谢kilin和字幕组！能这样看视频最happy了！', 'plat': 0, 'device': ''}",,0,False,1032656
13253099,1032656,1,2686650,0,0,0,0,0,10,0,0,0,1398421102,0,0,"{'message': '感谢字幕组(=・ω・=)', 'plat': 0, 'device': ''}",,0,False,1032656
12496557,1032653,1,3109855,0,0,0,2,2,2,0,0,0,1396103969,0,0,"{'message': '我要配合UP头像！！！！！！（￣▽￣）', 'plat': 0, 'device': ''}",,0,False,1032653
12480976,1032653,1,443288,0,0,0,1,1,1,0,0,0,1396070400,0,0,"{'message': '在快点跟上节奏就安逸了', 'plat': 0, 'device': ''}",,0,False,1032653
12599973,1032650,1,170964,0,0,0,0,0,17,0,0,0,1396499050,13,0,"{'message': '估计不是识别的时间长，应该是判断是不是和自己在说话，因为不能对人和人间的日常交谈也作反应。', 'plat': 0, 'device': ''}",,0,False,1032650
