BV1vs411Z7iK,1023271,1,171,电子竞技,1,http://i0.hdslb.com/bfs/archive/c9ca99d920664b1007f45b80388bde512879df0a.jpg,CS：GO风一样的五杀,1395518422,1497424976,自制 ,0,34,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,777095,玩具珏,https://i2.hdslb.com/bfs/face/1c764e08c25703699cc733ebfb467b08b6e1b22d.jpg,1023271,255,2,0,0,0,4,0,0,0,0,,,,1480623,576,360,0,,0,False,False,False,False,False,,,1023271
BV1vs411Z7v9,1023275,1,24,MAD·AMV,1,http://i0.hdslb.com/bfs/archive/eba5d73de65ea726567aaf7cc1d3e4bf0e4bdec4.jpg,【境界的彼方MAD】约束之绊,1395519199,1497425933,自制 两个绅士和一对傲娇姐妹的偶像组合 之前投过隔壁优酷源，由于这边一直不支持，原视频也被窝弄丢了，所以就把优酷下载的视频直接搬运到渣浪了…… 画质一下就孔连顺了……,0,182,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1607010,灵溪凌曦菱惜,http://i0.hdslb.com/bfs/face/d66c9e8da01232aa42474699b3d278bbfbe633a7.jpg,1023275,2549,21,3,30,5,6,0,0,2,0,,,,1480627,512,288,0,,0,False,False,False,False,False,,,1023275
BV1vs411Z7vR,1023274,1,31,翻唱,1,http://i0.hdslb.com/bfs/archive/b6534cdc0441d87044df777eb3f85d1604ecc6b7.jpg,【冰雪奇缘】Let it go【软少年音翻唱】,1395518905,1497424112,软受音注意~小A居然头回唱英语了~请多指教~还有表示下对FROZEN的热爱~百合赛高姐妹赛高~（撒花~）下载：http://fc.5sing.com/12395008.html 图包索引在视频最后~,0,232,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,459762,可爱的小_a,http://i0.hdslb.com/bfs/face/ab00d7407554d114ce2a4c046295c7f4402dbb4a.jpg,1023274,6317,264,9,38,9,3,0,0,0,0,,,,1480626,640,360,0,,0,False,False,False,False,False,,,1023274
BV1vs411Z7vd,1023273,1,21,日常,2,http://i2.hdslb.com/bfs/archive/aab2949ca208dc32a392ca3d4f9b3426d8fb6f24.jpg,小11和某婶的喝茶时间,1395518639,1497424810,油管搬运 Musings about the quintessential British-ness of tea and Doctor.Who. 应该会做字幕？请别吐槽画质...,0,166,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,696788,TEEA,http://i2.hdslb.com/bfs/face/12db36ce30dd22ebcf9772a5d0b6175d39b5092e.jpg,1023273,1682,103,3,75,2,4,0,0,2,0,,,,1480625,512,288,0,,0,False,False,False,False,False,,,1023273
BV1vs411Z7iT,1023270,1,171,电子竞技,1,http://i0.hdslb.com/bfs/archive/c7ddb37058531de93dcaf95c6f1e731eacf76f20.jpg,CS:GO风一样的四杀,1395518343,1497424976,自制 ,0,18,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,777095,玩具珏,https://i2.hdslb.com/bfs/face/1c764e08c25703699cc733ebfb467b08b6e1b22d.jpg,1023270,299,0,0,0,0,1,0,0,0,0,,,,1480622,598,360,0,,0,False,False,False,False,False,,,1023270
BV1vs411Z7v1,1023283,1,65,网络游戏,2,http://i2.hdslb.com/bfs/archive/c265eba17aca6ca4c4a9f65e27141025b8bda637.jpg,【炫斗之王】葵花解说 王楚嫣VS皇后，女汉子们的对决,1395520707,1497426203,优酷 王楚嫣VS皇后，女汉子们的对决,0,1750,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1824680,命A流,http://i2.hdslb.com/bfs/face/86ee48d7fa76ae9ed694068687115d91cf75d286.jpg,1023283,1285,9,0,11,0,12,0,0,5,0,,,,1480634,638,360,0,,0,False,False,False,False,False,,,1023283
BV1vs411Z7vm,1023281,1,59,演奏,1,http://i1.hdslb.com/bfs/archive/ac1b74ab730aeb0f72ba8d9e7eb293e26a0cd0b9.jpg,【手风琴】爸爸去哪儿＆国产彩蛋一枚,1395520263,1497427339,自制 2分30秒后是彩蛋 之前录制好准备放送的苏联类曲目跟爵士曲目因为视频效果太差决定重制，期间录制的国产歌曲貌似还是可（ko）以的 →这里我们只讨论彩蛋的音乐，不讨论彩蛋本身的内容 P.S下一个目标是征服哪一个思密达？,0,232,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2874364,风流先森,https://i1.hdslb.com/bfs/face/d711554ca5f1d84693c41aa11162efefc518a0ad.jpg,1023281,5963,93,24,64,43,17,0,0,27,0,,,,1480632,480,360,0,,0,False,False,False,False,False,,,1023281
BV1vs411Z7vD,1023286,1,173,桌游棋牌,2,http://i1.hdslb.com/bfs/archive/2a80c77a437f3453025a0454c83fefef8b5169a3.jpg,[周末娱乐]菊花铁索大裂开，曹昂教主激情巩固[张坤解说三国杀,1395521967,1497424607,http://v.youku.com/v_show/id_XNjg4ODI2MTIw.html ,0,2218,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,616149,楚轩の煩惱,https://i0.hdslb.com/bfs/face/a04de9fd58751accab40002b69f647fe10716952.jpg,1023286,4178,216,6,2,7,7,0,0,2,0,,,,1480638,640,360,0,,0,False,False,False,False,False,,,1023286
BV1vs411Z7vy,1023292,1,17,单机游戏,1,http://i0.hdslb.com/bfs/archive/5eb3abf366be8ac8e9a8b03318da1af6aec8af7b.jpg,我的世界★Minecraft - 红叔作死极限生存[19],1395523520,1497424766,自制 前段时间停更了很久，因此最近也是尽量爆更一下~同时多人坑也在策划中，具体时间待定，大家敬请期待！另外。。蠢马，一路走好！【MineCraft1.72极限-mylist249013。】,0,1816,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,680447,马里奥红叔,https://i2.hdslb.com/bfs/face/dadeef648afb489a656f617cbdf7b4c83eba701d.jpg,1023292,9742,741,26,27,16,1,0,574,28,0,,,,1480644,638,360,0,,0,False,False,False,False,False,,,1023292
BV1vs411Z7vr,1023295,1,17,单机游戏,2,http://i1.hdslb.com/bfs/archive/63b4c30eb22db838cbf314e6ba6d787f0fa8570b.jpg,英国最大的战棋集会SMOGCON 2014回顾,1395524139,1497427660,youtube 此为英国最大的战棋集会SMOGCON 2014回顾，简介了今年Smogcon的盛况，其间WMH的赛事，以及各其它游戏部门的采访。,0,1131,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3224527,雄子君,http://i0.hdslb.com/bfs/face/ffe303a43dfaedd9e8bedc8519a47e69d80fab42.jpg,1023295,371,1,0,3,0,4,0,0,0,0,,,,1480655,638,360,0,,0,False,False,False,False,False,,,1023295
BV1vs411Z7es,1023297,2,21,日常,2,http://i2.hdslb.com/bfs/archive/8eaed9cf30d2a2344232449ea5fed52dba727d9b.jpg,金秀贤台湾FM17分钟版+++记者发布会土豆合并版,1395524803,1497427400,新浪 1P：记者会，土豆原版是两个视频10分钟与20分钟版，UP主将之合并到一起了 2P：金秀贤台湾FM17分钟版，小笼包凤梨酥芒果冰与长胖变圆滚滚之后你们还爱我吗！爱奇艺片源清晰度不高,0,2887,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2936142,左手温暖,http://i0.hdslb.com/bfs/face/22a0e3babf746e3fa08d489ce49b3c120ef78984.jpg,1023297,5474,637,2,136,2,1,0,0,16,0,,,,1480668,640,360,0,,0,False,False,False,False,False,,,1023297
BV1vs411Z7vC,1023293,1,65,网络游戏,1,http://i1.hdslb.com/bfs/archive/872a7c14be9598f8ff2a622db0968dbc330a8c2f.jpg,今日说撸 新版本白金排位二连发 美服lol,1395524017,1497425712,自制 lol美服白金排位二连发 第一场卡萨丁上单超神 第二场皇子和劫暴力下路,0,1630,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1450623,excurrybar,http://i0.hdslb.com/bfs/face/a1fb36e3f823f7c1eef21b5f9155a4dc3fdb279c.jpg,1023293,180,1,0,0,1,2,0,0,1,0,,,,1480645,640,360,0,,0,False,False,False,False,False,,,1023293
BV1vs411Z7eL,1023306,1,17,单机游戏,1,http://i1.hdslb.com/bfs/archive/a64cadd69a444e090401edead36df570c6fc763a.jpg,艾尔之光-GA-克丽丝（7-5）,1395526251,1497418333,优酷 (─.─|||| BOSS处没控制好蓝。。。令到我和BOSS都在乱跑。。。╮(￣▽￣)╭算了，手残党就是这样。下次补回一个好看一点的。。。。,0,670,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,309871,时之秒针Mm骑士,https://i1.hdslb.com/bfs/face/f8851c24bb2a1778231d90368b355f1400b01779.jpg,1023306,887,10,0,2,0,14,0,0,0,0,,,,1480666,638,360,0,,0,False,False,False,False,False,,,1023306
BV1vs411Z7e4,1023303,1,25,MMD·3D,2,http://i0.hdslb.com/bfs/archive/36ccd0d0afb282cb69657a3d73b9744d148d976f.jpg,【黑篮MMD】火神大我威風堂堂!!,1395525770,1497425851,sm23147956 我大天使火神威風堂堂當之無愧!!!,0,203,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1551968,airdidi,http://i2.hdslb.com/bfs/face/d9c7bf4a27cb40251ea82b95205d1b9492925b70.jpg,1023303,2081,203,5,78,17,3,0,0,8,0,,,,1872170,640,360,0,,0,False,False,False,False,False,,,1023303
BV1vs411Z7eH,1023308,1,25,MMD·3D,2,http://i1.hdslb.com/bfs/archive/3f2b1c1307290aaf8ae31d8e149152f4cb3e05c1.jpg,【黑篮MMD】W誠凜火神的WAVE,1395526514,1497425851,sm23153655 W火神=天使二次方~~萌殺四面八方!!無預警放閃光是犯規的啊啊啊!!我未戴墨鏡!!!!萌點在最後!!!世!!界!!再!!見!!,0,209,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1551968,airdidi,http://i2.hdslb.com/bfs/face/d9c7bf4a27cb40251ea82b95205d1b9492925b70.jpg,1023308,882,23,2,36,6,7,0,0,1,0,,,,1896776,640,360,0,,0,False,False,False,False,False,,,1023308
BV1vs411Z7et,1023302,1,17,单机游戏,2,http://i0.hdslb.com/bfs/archive/d1bec7361afd98f8d13dc040c8a36acaf2bff080.jpg,错的是世界不是豆饼,1395525669,1497424573,自制 帮忙投稿...丧心病狂,0,573,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,601028,不作就死的宅,https://i2.hdslb.com/bfs/face/0f9ae2082f5de0bc5ed28b68805a8dca9ca81119.jpg,1023302,411,8,0,0,0,6,0,0,0,0,,,,1480662,638,360,0,,0,False,False,False,False,False,,,1023302
BV1vs411Z7e3,1023318,1,17,单机游戏,1,http://i1.hdslb.com/bfs/archive/2d8f88aad93149d670fe0a6142b60efc7ee0ba3e.jpg,（FC怀旧）2个菜比的魂斗罗一,1395528394,1497358656,自制 和朋友联机玩的 调了30命 死光了 还续关 朋友似乎有点延迟呢 现在玩起来发现 各种孔明 前2分钟没设置好 掉帧 后面正常 后黑10分钟,0,2238,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,35197,射命丸毅·斯卡雷特,https://i1.hdslb.com/bfs/face/f8a0af337e839509e735648b3333acc799011eaa.jpg,1023318,449,23,2,0,0,6,0,0,0,0,,,,1480681,480,360,0,,0,False,False,False,False,False,,,1023318
BV1vs411Z7eM,1023313,1,174,其他,2,http://i1.hdslb.com/bfs/archive/480bd4141f4570e954428e9b7fafef1e0eddec71.jpg,【福利】大小姐萌死人不偿命,1395527120,1497426903,新浪 大小姐一伸腿~（口胡！一生推 ╮(╯▽╰)╭,0,787,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2438998,干物哥小海,https://i1.hdslb.com/bfs/face/a13f211cd297bcf99664e49b65e23076d6b82f36.jpg,1023313,15742,169,11,356,11,13,0,0,2,0,,,,1480674,480,360,0,,0,False,False,False,False,False,,,1023313
BV1vs411Z7eu,1023312,1,17,单机游戏,1,http://i0.hdslb.com/bfs/archive/dc6adf989016d2256f320edafacffebbd2c8e8dc.jpg,【默寒】僵尸战争-我不断在寻找，有物资城镇在哪里？,1395527024,1497425514,自制 哈喽！僵尸战争，默寒手残初体验，表示还是不是很了解，所以跑了个马拉松，然后就加了速。粉丝群：288099328；极游网YY直播频道：30365；请大家多多关注萌汉世界吧以及黙寒ZT吧！,0,1460,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1323620,KyLin默寒,https://i2.hdslb.com/bfs/face/dc8151d574141fc308c67846693470d956f0f579.jpg,1023312,3673,134,8,3,7,3,0,855,0,0,,,,1480673,638,360,0,,0,False,False,False,False,False,,,1023312
BV1vs411Z7eK,1023315,2,17,单机游戏,2,http://i2.hdslb.com/bfs/archive/dac80310ce3e6a0eb89b2c0d7a652f8f8e277ed8.jpg,---最终幻想13---【Take my hand】,1395527817,1497426375,最终幻想13过场动画 ---最终幻想13---过场动画剪接 = ） 密の画质 ,0,466,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1972534,换一次名字要600积分啊,http://i1.hdslb.com/bfs/face/cf8bfafeeae0dd7ee6a6707a220c38ea25c56ab6.jpg,1023315,2650,58,5,23,5,11,0,0,16,0,,,,1480633,480,360,0,,0,False,False,False,False,False,,,1023315
BV1vs411Z7eG,1023317,2,20,宅舞,1,http://i1.hdslb.com/bfs/archive/b6d3a2b776867b70ddceb20c51540bddb31efd3d.jpg,"【Nicole】Hello,MR.Chocolate【振付改】【附硬币花絮】",1395528159,1497424444,自制 大家嚎~这里是妮可~这次带来樱桃明朗和SATSU的新舞~真的是一看就爱上了！因为木有小伙伴一起跳，所以自己把三个人的舞改成了一个人的~ 有的地方为了衔接顺利稍有改动。自己超满意这作 希望各位喜欢yo~灰常感谢陪我战强光的摄影和2P花絮剪辑DISCOO~还有正片后期90，两位真的太棒了好良心！！2P花絮UP主有特殊的投币技能2333~还不投币~？本家sm22880181 sm13520079 ,0,1187,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,543601,妮可Nic☆le,http://i1.hdslb.com/bfs/face/336c5eb1c48a6d0f08bb6905ac1d7df6ec151ed2.jpg,1023317,3944,117,49,48,36,1,0,841,1,0,,,,1480659,640,360,0,,0,False,False,False,False,False,,,1023317
BV1vs411Z7ef,1023328,1,65,网络游戏,2,http://i0.hdslb.com/bfs/archive/c9c13dc69b0800f610f10919c8774e01dac73ba7.jpg,【Sinew带你玩】-Flappy Chick,1395530545,1497427616,自制 Sinew娱乐解说，Meowcraft成员，Minecraft,0,413,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3170487,乔纳森-莱恩-肯特,http://i0.hdslb.com/bfs/face/9578f0c815ba1ce0461ef98c7359c3141c168a32.jpg,1023328,145,2,0,0,1,2,0,0,0,0,,,,1480691,638,360,0,,0,False,False,False,False,False,,,1023328
BV1vs411Z7YZ,1023323,1,17,单机游戏,1,http://i2.hdslb.com/bfs/archive/933e5397d250318c262a37f78b630f535fbc7ee7.jpg,【归雁】东方年代记part14（Close Ending）「新与旧的色彩」,1395529851,1497424680,自制 这结局意外的带感,0,6082,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,644139,吾王の呆毛,http://i0.hdslb.com/bfs/face/d2f07e9918550cf15d6e99e30bb53abc3bb98395.jpg,1023323,773,20,2,2,4,11,0,0,1,0,,,,1480686,640,344,0,,0,False,False,False,False,False,,,1023323
BV1vs411Z7eP,1023325,1,27,综合,1,http://i2.hdslb.com/bfs/archive/0ec29b45fcb7e96acba9a637520b2bace05a092d.jpg,日常×歌剧2,1395530033,1497376842,自制 视频素材=日常20 22集部分内容 音频素材=歌剧2（维塔斯） 第一次做此类视频 0鬼畜の嘴炮,0,191,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,104458,黑丝鬼人正邪鵺,https://i1.hdslb.com/bfs/face/f3cc7250587fef929ef31acc1681d2a1f7e6daf0.jpg,1023325,2019,86,22,39,32,12,0,0,6,0,,,,1480688,640,360,0,,0,False,False,False,False,False,,,1023325
BV1vs411Z7vA,1023332,1,65,网络游戏,1,http://i1.hdslb.com/bfs/archive/a2fbd038374aeec46d52dd4eeda52ac2a9bfcb70.jpg,【STEPMANIA】lawn,1395530735,1497410767,自制 手打STEPMANIA入门级铺面,0,210,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,265844,【Yakumo】Chen,http://i2.hdslb.com/bfs/face/2b0c158291d0fe751354254a1a95d4a7a71e7567.gif,1023332,85,0,0,0,0,3,0,0,0,0,,,,1480695,448,336,0,,0,False,False,False,False,False,,,1023332
BV1vs411Z7vc,1023334,1,65,网络游戏,1,http://i0.hdslb.com/bfs/archive/3cede2c4eb8a2fc4f013c586aa252f6979f7e473.jpg,【STEPMANIA】hardcore,1395530883,1497410767,自制 手打STEPMANIA第四张,0,155,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,265844,【Yakumo】Chen,http://i1.hdslb.com/bfs/face/2b0c158291d0fe751354254a1a95d4a7a71e7567.gif,1023334,119,0,0,0,0,4,0,0,0,0,,,,1480697,448,336,0,,0,False,False,False,False,False,,,1023334
BV1vs411Z7vw,1023333,1,65,网络游戏,1,http://i1.hdslb.com/bfs/archive/e537de365b27ce557b10abab0971aaa536561292.jpg,【STEPMANIA】ovome,1395530811,1497410767,自制 手打STEPMANIA入门铺面,0,173,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,265844,【Yakumo】Chen,http://i2.hdslb.com/bfs/face/2b0c158291d0fe751354254a1a95d4a7a71e7567.gif,1023333,108,0,0,0,0,3,0,0,1,0,,,,1480696,448,336,0,,0,False,False,False,False,False,,,1023333
BV1vs411Z7eU,1023338,1,65,网络游戏,1,http://i2.hdslb.com/bfs/archive/bcf80c1d27edc1ed432093128293b9415f6dcfdc.jpg,【STEPMANIA】over,1395531132,1497410767,自制 今天的手打最后一张图~打完收工~~,0,145,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,265844,【Yakumo】Chen,http://i1.hdslb.com/bfs/face/2b0c158291d0fe751354254a1a95d4a7a71e7567.gif,1023338,89,0,0,0,1,1,0,0,0,0,,,,1480701,448,336,0,,0,False,False,False,False,False,,,1023338
BV1vs411Z7vF,1023335,1,65,网络游戏,1,http://i2.hdslb.com/bfs/archive/2fa752308ef53cdcff472d06ea659f2baba910a2.jpg,【STEPMANIA】gekkou,1395530934,1497410767,自制 手打STEPMANIA第五张,0,138,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,265844,【Yakumo】Chen,http://i2.hdslb.com/bfs/face/2b0c158291d0fe751354254a1a95d4a7a71e7567.gif,1023335,106,0,1,0,0,14,0,0,0,0,,,,1480698,448,336,0,,0,False,False,False,False,False,,,1023335
BV1vs411Z7eo,1023330,1,17,单机游戏,1,http://i2.hdslb.com/bfs/archive/f08226ff8ef34e582488d419fe746f5a8f43e82f.jpg,FC《勇者斗恶龙3》完整流程通关（刷物品流）第1期,1395530604,1497427636,"勇者斗恶龙吧岬大空 外星科技的勇者斗恶龙Ⅵ，其实就是11区国民RPG的第3部，发行量380万，曾引起过独有的社会现象。本视频并非实战速攻，而是力求观赏性。全NPC制霸，完整展现剧情剧本。即时S/L刷有价值物品（不刷种子），并充分展现这些物品在当时的独特价值。用经典的勇战魔僧组合通关，平衡菜刀与魔法的战斗价值。用各种经典战术与奇葩战术与各种怪物组合战斗，实用性与娱乐性兼顾的通关方式。
第1期流程：亚利安城制霸NPC，登录招募女队员，经海角洞窟去那吉米塔，刷【皮帽】，雷贝村制霸NPC，经邀诱洞窟去罗马利亚城，罗马利亚城制霸NPC，刷【圣匕首】卖钱，卡萨布村制霸NPC，毒针打迷你德蒙练级，刷【铁斧】，刷【双刃剑】，刷【演出服】，夏巴尼塔打加达坦夺金冠",0,6933,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3200707,岬大空,http://i1.hdslb.com/bfs/face/9c541f505040af765e7e776f2a081fef1c46c717.jpg,1023330,10230,420,22,74,58,21,0,0,71,0,,,,49561309,256,224,0,445033,,0,False,False,False,False,445033,FC《勇者斗恶龙3》完整流程通关（刷物品流）,https://archive.biliimg.com/bfs/archive/83ea42db7822973b9b9e4eef7cd646e9de6f041a.jpg,3200707,外星科技的勇者斗恶龙Ⅵ，其实就是11区国民RPG的第3部，发行量380万，曾引起过独有的社会现象。本视频并非实战速攻，而是力求观赏性。全NPC制霸，完整展现剧情剧本。即时S/L刷有价值物品（不刷种子），并充分展现这些物品在当时的独特价值。用经典的勇战魔僧组合通关，平衡菜刀与魔法的战斗价值。用各种经典战术与奇葩战术与各种怪物组合战斗，实用性与娱乐性兼顾的通关方式。,0,12,445033,29065,1876,40,126,190,100,0,0,204,9,1,False,True,,,1023330
BV1vs411Z7eS,1023337,1,65,网络游戏,1,http://i0.hdslb.com/bfs/archive/f4bfa49e29aa5fa360ec8ccf90d15ba462f5823e.jpg,【STEPMANIA】GAME TIME,1395531064,1497410767,自制 手打曲目 无变速,0,127,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,265844,【Yakumo】Chen,http://i2.hdslb.com/bfs/face/2b0c158291d0fe751354254a1a95d4a7a71e7567.gif,1023337,97,1,1,0,0,0,0,0,0,0,,,,1480700,448,336,0,,0,False,False,False,False,False,,,1023337
BV1vs411Z7eD,1023336,1,17,单机游戏,1,http://i2.hdslb.com/bfs/archive/8364e2b3713b45f348127fcd4b7f7229bed6b937.jpg,暗黑3 在与玛格妲的战斗中，到底发生了什么- -！,1395530980,1497411725,自制 由于延迟比较高，莫名其妙的就消灭了她？！本以为倒下的是自己呢……,0,133,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,271465,呆毛风,http://i1.hdslb.com/bfs/face/e5260f089c808b99f05ccdf076f7ca6fe33e6295.jpg,1023336,483,4,3,0,0,11,0,0,1,0,,,,1480699,640,360,0,,0,False,False,False,False,False,,,1023336
BV1vs411Z7er,1023345,1,171,电子竞技,2,http://i0.hdslb.com/bfs/archive/e7d5d9fa893eb3c4a4f943a47c5a30e4a2eb525a.jpg,JY第一视角泽拉斯 精彩虐心互翻盘局,1395531781,1497423821,优酷 搬运,0,5735,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,381738,M.Scarlet,https://i0.hdslb.com/bfs/face/cc89d98e0c65c0d18a05f4d179831e5efc9e35bc.jpg,1023345,4096,515,9,4,2,4,0,632,0,0,,,,1480708,512,288,0,,0,False,False,False,False,False,,,1023345
BV1vs411Z7eR,1023340,1,17,单机游戏,1,http://i0.hdslb.com/bfs/archive/c73cb66a8aa8a3cdf9937869a7e4c5dd0ee61c8b.png,【夜兔AVG】作死的时点【The liars】【P3】,1395531309,1497403561,自制 作死也是看时机的啊，还好我有一颗作死的心,0,1887,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,223395,打工人K,https://i0.hdslb.com/bfs/face/4536594a9c97a43e07146e7b432f1e253e3cad40.jpg,1023340,284,14,0,1,2,3,0,0,0,0,,,,1480703,480,360,0,,0,False,False,False,False,False,,,1023340
BV1vs411Z7e9,1023341,1,51,资讯,2,http://i2.hdslb.com/bfs/archive/3b7e942b1162d302a1a35fc0d43bd2e2cda9b337.jpg,4月「请问您今天要来点兔子吗?」AJ2014PV【720P】,1395531465,1497353793,TVアニメ「ご注文はうさぎですか？」AJ2014PV,0,157,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,19653,小清水亜美,http://i0.hdslb.com/bfs/face/47a3bc87df7ad433a8d8bb9dcfae5494b58f4342.jpg,1023341,9002,269,40,41,13,5,0,473,1,0,,,,1480704,640,360,0,,0,False,False,False,False,False,,,1023341
BV1vs411Z7ea,1023354,1,130,音乐综合,1,http://i1.hdslb.com/bfs/archive/4459f177af4614a05893a001f42165f44a24c10c.jpg,【一图流】为了守护所爱之人,1395532595,1497427396,自制 新人初次投稿。献给群里的朋友们,0,2966,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2931170,此梦才不是扶她呢,http://i2.hdslb.com/bfs/face/ecb288f9e7bed184730e639e01dd529d24661cd1.jpg,1023354,389,48,2,6,2,2,0,0,0,0,,,,1480724,640,360,0,,0,False,False,False,False,False,,,1023354
BV1vs411Z7eY,1023353,1,17,单机游戏,1,http://i1.hdslb.com/bfs/archive/303f311134af52940a2b744565a10707dfa617a0.jpg,【蛇精病】克罗艾的镇魂曲part.4【恐怖RPG】,1395532557,1497423910,久違的實況2333繼狂父之後又一狂母!今次有大餐吃野233333,0,1404,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,385680,KIRINSEVEN,http://i0.hdslb.com/bfs/face/6c952c3064c0a02a9882234101f95c939124dd19.jpg,1023353,221,23,7,0,0,1,0,0,0,0,,,,1480723,448,342,0,,0,False,False,False,False,False,,,1023353
